time,x,y
1.796875000000000000e+00,1.047281249999999941e+00,-1.866999999999999549e+00
1.813506999999987102e+00,1.041322916666666654e+00,-1.898472222222222339e+00
1.830260999999978822e+00,1.040260416666666687e+00,-1.897069444444444475e+00
1.847075999999987062e+00,1.053729166666666606e+00,-1.845777777777777739e+00
1.863524999999981446e+00,1.054333333333333345e+00,-1.844722222222221930e+00
1.880126999999987447e+00,1.056270833333333270e+00,-1.848277777777778130e+00
1.896788999999984071e+00,1.069510416666666686e+00,-1.800111111111111217e+00
1.913390999999990072e+00,1.093541666666666634e+00,-1.704958333333333353e+00
1.930083999999993694e+00,1.089374999999999982e+00,-1.714722222222222037e+00
1.946624999999983174e+00,1.102447916666666528e+00,-1.658875000000000099e+00
1.963286999999979798e+00,1.121989583333333318e+00,-1.572763888888888850e+00
1.979918999999995322e+00,1.132541666666666780e+00,-1.530069444444444482e+00
1.996642999999977519e+00,1.115437499999999860e+00,-1.452625000000000277e+00
2.013243999999986045e+00,1.093010416666666540e+00,-1.442888888888889110e+00
2.029845999999992046e+00,1.090135416666666579e+00,-1.452388888888888729e+00
2.046570000000002665e+00,1.093020833333333330e+00,-1.431652777777777885e+00
2.063170999999982769e+00,1.094239583333333377e+00,-1.414083333333333581e+00
2.079772999999988770e+00,1.095312499999999911e+00,-1.403375000000000039e+00
2.096405000000004293e+00,1.089937500000000004e+00,-1.432416666666666671e+00
2.113036999999991394e+00,1.093927083333333439e+00,-1.410430555555555632e+00
2.129638999999997395e+00,1.091343750000000057e+00,-1.432680555555555735e+00
2.146422999999998638e+00,1.094979166666666837e+00,-1.402333333333333432e+00
2.163025000000004638e+00,1.081218750000000117e+00,-1.462958333333333361e+00
2.179656999999991740e+00,1.069697916666666693e+00,-1.523749999999999716e+00
2.196288999999978842e+00,1.086510416666666590e+00,-1.450416666666666465e+00
2.212859999999977845e+00,1.209531250000000169e+00,-2.063055555555555198e-01
2.229491999999993368e+00,1.131031249999999932e+00,7.781388888888889355e-01
2.246154999999987467e+00,1.337874999999999925e+00,3.280611111111110922e+00
2.262787000000002990e+00,5.078541666666667176e-01,-7.755847222222222115e+00
2.279418999999990092e+00,nan,nan
2.296019999999998618e+00,nan,nan
2.312774999999987813e+00,7.089479166666666776e-01,-8.345833333333341209e-02
2.329375999999996338e+00,7.657604166666666101e-01,1.842361111111110450e-01
2.346007999999983440e+00,7.791979166666666012e-01,-5.969444444444449438e-02
2.362639999999998963e+00,7.783645833333333597e-01,-1.591666666666666785e-01
2.379271999999986065e+00,7.802916666666667167e-01,-2.643472222222222889e-01
2.395904000000001588e+00,7.832395833333333224e-01,-4.598888888888887916e-01
2.412535999999988690e+00,7.852291666666667558e-01,-5.720555555555557614e-01
2.429198999999982789e+00,7.820312499999999556e-01,-7.463472222222220509e-01
2.445800999999988790e+00,7.737916666666666554e-01,-1.005486111111111303e+00
2.462401999999997315e+00,7.710312500000000568e-01,-1.152361111111111391e+00
2.479155999999989035e+00,7.425104166666666172e-01,-1.709874999999999812e+00
2.495757999999995036e+00,7.485625000000000195e-01,-1.707361111111111107e+00
2.512389999999982138e+00,6.994895833333333313e-01,-2.458305555555555522e+00
2.528991999999988138e+00,6.270520833333333988e-01,-3.397874999999999979e+00
2.545684999999991760e+00,5.469374999999999654e-01,-4.356541666666666757e+00
2.562286000000000286e+00,3.422604166666666781e-01,-6.687347222222222776e+00
2.578917999999987387e+00,2.817708333333333523e-02,-1.010059722222222334e+01
2.595550000000002910e+00,1.340197916666666655e+00,4.195680555555554747e+00
2.612121000000001914e+00,1.056072916666666694e+00,1.223986111111111219e+00
2.628875999999991109e+00,1.035989583333333242e+00,1.091888888888888909e+00
2.645537999999987733e+00,1.052406249999999988e+00,1.100069444444444544e+00
2.662139999999993734e+00,1.056781250000000005e+00,1.079736111111111008e+00
2.678771999999980835e+00,1.055020833333333297e+00,1.112222222222222223e+00
2.695372999999989361e+00,1.051489583333333311e+00,1.105666666666666575e+00
2.712004999999976462e+00,1.049093749999999936e+00,1.119041666666666712e+00
2.728606999999982463e+00,1.044135416666666760e+00,1.143263888888888857e+00
2.745299999999986085e+00,1.040708333333333346e+00,1.203666666666666663e+00
2.761901999999992086e+00,1.037468749999999940e+00,1.231305555555555653e+00
2.778533999999979187e+00,1.036812500000000137e+00,1.254694444444444557e+00
2.795256999999992331e+00,1.030062500000000103e+00,1.240263888888888832e+00
2.811919999999986430e+00,1.055885416666666687e+00,7.940694444444444944e-01
2.828521999999992431e+00,1.061666666666666758e+00,7.243055555555555358e-01
2.845153999999979533e+00,1.059687499999999893e+00,7.142777777777777892e-01
2.861754999999988058e+00,1.055312500000000098e+00,7.350555555555555731e-01
2.878387000000003582e+00,1.051270833333333377e+00,7.477916666666666323e-01
2.895079999999978781e+00,1.047322916666666659e+00,7.456388888888889621e-01
2.911681999999984782e+00,1.040479166666666622e+00,7.618750000000000799e-01
2.928283999999990783e+00,1.038958333333333206e+00,7.635138888888888253e-01
2.945037999999982503e+00,1.033791666666666664e+00,7.822916666666666075e-01
2.961638999999991029e+00,1.033468749999999936e+00,7.700555555555554932e-01
2.978331999999994650e+00,1.027083333333333348e+00,7.741111111111111942e-01
2.994872999999984131e+00,1.021979166666666661e+00,7.704166666666666385e-01
3.011504999999999654e+00,1.020375000000000032e+00,7.558055555555556193e-01
3.028106999999977234e+00,1.018677083333333178e+00,7.424166666666667247e-01
3.044799999999980855e+00,1.017104166666666698e+00,7.378055555555556033e-01
3.061400999999989381e+00,1.013385416666666705e+00,7.315138888888889079e-01
3.078002999999995382e+00,1.013093750000000126e+00,7.217638888888888715e-01
3.094634999999982483e+00,1.010385416666666591e+00,7.159999999999999698e-01
3.111266999999998006e+00,1.010281250000000020e+00,7.037499999999999867e-01
3.128020999999989726e+00,1.007354166666666551e+00,6.819305555555555953e-01
3.144652999999976828e+00,1.007041666666666613e+00,6.619166666666667087e-01
3.161284999999992351e+00,1.005270833333333336e+00,6.511249999999999538e-01
3.177916999999979453e+00,1.007062499999999972e+00,6.215694444444443967e-01
3.194518999999985454e+00,1.009385416666666702e+00,5.908055555555555838e-01
3.211151000000000977e+00,1.009343749999999984e+00,5.555833333333333179e-01
3.227782999999988078e+00,1.011302083333333268e+00,5.596666666666666456e-01
3.244415000000003602e+00,1.018260416666666668e+00,5.157083333333333242e-01
3.261016999999981181e+00,1.018666666666666609e+00,4.900833333333333153e-01
3.277771000000001322e+00,1.017302083333333274e+00,5.200138888888889976e-01
3.294402999999988424e+00,9.739062500000000844e-01,1.016930555555555449e+00
3.311035000000003947e+00,9.795520833333333233e-01,2.242388888888888765e+00
3.327636999999981526e+00,1.034343750000000117e+00,3.186611111111111061e+00
3.344329999999985148e+00,1.054916666666666725e+00,3.317930555555555827e+00
3.360900999999984151e+00,1.101583333333333359e+00,3.780999999999999694e+00
3.377532999999999674e+00,1.160604166666666659e+00,4.269888888888889511e+00
3.394194999999996298e+00,1.213562499999999877e+00,4.535305555555555479e+00
3.410797000000002299e+00,1.510249999999999870e+00,7.816041666666666998e+00
3.427459999999996398e+00,1.905302083333333174e+00,1.175362499999999955e+01
3.444153000000000020e+00,4.624218749999999822e+00,4.454609722222222246e+01
3.460784999999987122e+00,2.339020833333333549e+00,3.225120833333333081e+01
3.477477999999990743e+00,-7.381062499999999638e+00,6.125138888888888022e-01
3.494048999999989746e+00,4.324749999999999872e+00,-1.777083333333333570e-01
3.510711999999983846e+00,nan,nan
3.527343999999999369e+00,3.051041666666666208e-01,-1.055845833333333417e+01
3.543944999999979473e+00,3.950312500000000004e-01,1.250902777777777786e+01
3.560608000000001994e+00,3.359479166666666794e-01,4.866416666666666835e+00
3.577208999999982098e+00,3.192395833333333544e-01,4.207958333333333911e+00
3.593932999999992717e+00,3.531041666666666634e-01,4.068097222222222697e+00
3.610595999999986816e+00,3.906666666666666621e-01,4.693930555555555273e+00
3.627105999999997721e+00,4.228854166666666803e-01,4.130472222222222101e+00
3.643828999999982443e+00,4.627708333333332980e-01,4.352249999999999730e+00
3.660460999999997966e+00,5.101250000000000506e-01,5.321472222222221937e+00
3.677063000000003967e+00,5.455729166666666297e-01,5.591513888888888673e+00
3.693694999999991069e+00,5.899583333333333623e-01,6.606736111111111143e+00
3.710326999999978170e+00,6.274999999999999467e-01,7.019166666666666998e+00
3.726958999999993694e+00,6.592083333333333961e-01,6.952194444444444343e+00
3.743560999999999694e+00,6.650104166666666039e-01,6.869180555555556289e+00
3.760314999999991414e+00,-2.915354166666666469e+00,-2.139256111111111238e+02
3.776976999999988038e+00,8.240937499999999583e-01,2.660688888888888926e+01
3.793547999999987042e+00,1.234635416666666652e+00,4.892763888888889312e+01
3.810210999999981141e+00,1.251520833333333416e+00,4.387101388888888920e+01
3.826842999999996664e+00,3.054333333333333123e+00,1.262518333333333374e+02
3.843413999999995667e+00,-1.390614583333333432e+00,-8.459688888888889835e+01
3.859984999999994670e+00,-4.674260416666666806e+00,-2.166075138888888887e+02
3.876677999999998292e+00,1.437406249999999996e+00,3.602281944444444406e+01
3.893248999999997295e+00,9.455333333333333812e+00,3.342985555555555379e+02
3.909911999999991394e+00,1.342593750000000030e+00,2.849627777777777737e+01
3.926665999999983114e+00,9.359583333333333366e-01,1.241211111111111087e+01
3.943297999999998638e+00,3.910208333333333175e-01,6.128611111111110787e-01
3.959929999999985739e+00,1.284000000000000030e+00,1.503888888888889053e-01
3.976562000000001262e+00,nan,nan
3.993133000000000266e+00,1.254874999999999963e+00,-1.969611111111110979e+00
4.009827000000001362e+00,3.774374999999999813e-01,7.744861111111110974e-01
4.026458999999988464e+00,8.001041666666667274e-01,2.199166666666667602e-01
4.043059999999996990e+00,7.022812500000000790e-01,3.299500000000000099e+00
4.059662000000002990e+00,7.025312499999999405e-01,3.087861111111111168e+00
4.076384999999987713e+00,7.091458333333332531e-01,3.045652777777777764e+00
4.093017000000003236e+00,7.157812499999999245e-01,3.071888888888888669e+00
4.109711000000004333e+00,7.261458333333333792e-01,3.149986111111111153e+00
4.126282000000003336e+00,7.401979166666666776e-01,3.296083333333333254e+00
4.142882999999983440e+00,7.565416666666666679e-01,3.621750000000000025e+00
4.159514999999998963e+00,7.889270833333333899e-01,4.420305555555555266e+00
4.176146999999986065e+00,8.378750000000000364e-01,5.489597222222222683e+00
4.192748999999992066e+00,8.363333333333333730e-01,5.220625000000000071e+00
4.209380999999979167e+00,8.744479166666666581e-01,6.024069444444444699e+00
4.226044000000001688e+00,8.524062499999999210e-01,5.709138888888888985e+00
4.242705999999998312e+00,8.540104166666666607e-01,5.395069444444444251e+00
4.259399000000001934e+00,8.916770833333332869e-01,6.107444444444444898e+00
4.276000999999979513e+00,8.227604166666666607e-01,4.658236111111111022e+00
4.292632999999995036e+00,9.806249999999999689e-01,7.652083333333333570e+00
4.309264999999982138e+00,1.048552083333333274e+00,9.196972222222221660e+00
4.325866999999988138e+00,1.199645833333333522e+00,1.205345833333333339e+01
4.342528999999984762e+00,1.291895833333333465e+00,1.388470833333333232e+01
4.359191999999978862e+00,1.552302083333333416e+00,1.927847222222222356e+01
4.375762999999977865e+00,1.205447916666666730e+00,1.206979166666666714e+01
4.392363999999986390e+00,1.492947916666666597e+00,1.782262500000000216e+01
4.409148999999985108e+00,2.116624999999999979e+00,3.026126388888889096e+01
4.425781000000000631e+00,1.522562500000000041e+00,1.824013888888888957e+01
4.442688000000003967e+00,2.127322916666666508e+00,3.038038888888889133e+01
4.459014999999993734e+00,1.818447916666666719e+00,2.360138888888888786e+01
4.475646999999980835e+00,9.181979166666668135e+00,1.722407638888888926e+02
4.492278999999996358e+00,-2.008999999999999897e+00,-5.389534722222222740e+01
4.508941999999990458e+00,-3.316864583333333449e+00,-8.055405555555554997e+01
4.525512999999989461e+00,-6.671124999999999972e+00,-1.477039583333333326e+02
4.542205999999993082e+00,-2.856145833333333384e-01,-1.920004166666666734e+01
4.558745999999985088e+00,4.098750000000000449e-01,-4.488902777777777686e+00
4.575530999999983806e+00,4.909270833333333472e-01,-2.303930555555555593e+00
4.592101999999982809e+00,5.026145833333333091e-01,-1.935444444444444301e+00
4.608763999999979433e+00,5.032708333333333339e-01,-1.883000000000000451e+00
4.625396999999992431e+00,5.085625000000000284e-01,-1.669194444444444425e+00
4.642028999999979533e+00,5.089270833333333632e-01,-1.637125000000000163e+00
4.658629999999988058e+00,5.139895833333333330e-01,-1.421666666666666412e+00
4.675231999999994059e+00,5.128958333333333286e-01,-1.454472222222222388e+00
4.691893999999990683e+00,5.131562499999999805e-01,-1.399138888888888932e+00
4.708525999999977785e+00,5.089895833333333286e-01,-1.526611111111111363e+00
4.725127999999983786e+00,5.112708333333333410e-01,-1.387305555555555348e+00
4.741882000000003927e+00,5.116458333333333552e-01,-1.332861111111111274e+00
4.758483999999981506e+00,5.121041666666666936e-01,-1.333430555555555674e+00
4.775145999999978130e+00,5.151666666666666616e-01,-1.173541666666666927e+00
4.791747999999984131e+00,5.129375000000000462e-01,-1.222333333333333272e+00
4.808409999999980755e+00,5.142291666666667371e-01,-1.119750000000000245e+00
4.825011999999986756e+00,5.138749999999999707e-01,-1.149041666666666739e+00
4.841644000000002279e+00,5.143750000000000266e-01,-1.079499999999999904e+00
4.858275999999989381e+00,5.130624999999999769e-01,-1.093277777777777793e+00
4.874877999999995382e+00,5.129270833333333668e-01,-1.084805555555555578e+00
4.891661999999996624e+00,5.147395833333333615e-01,-1.021097222222222101e+00
4.908294999999981201e+00,5.131458333333333011e-01,-1.033722222222221987e+00
4.924895999999989726e+00,5.127916666666666456e-01,-1.008624999999999883e+00
4.941620000000000346e+00,5.125104166666666350e-01,-1.004833333333333467e+00
4.958464999999989686e+00,5.118958333333333277e-01,-9.260694444444443896e-01
4.974791999999979453e+00,5.120624999999999760e-01,-9.335416666666667140e-01
4.991393999999985454e+00,5.103750000000000231e-01,-9.702916666666665524e-01
5.008026000000000977e+00,5.097187499999999982e-01,-1.032000000000000028e+00
5.024719000000004598e+00,5.097812499999999636e-01,-9.882083333333333552e-01
5.041290000000003602e+00,5.091875000000000151e-01,-9.853611111111111320e-01
5.058013999999985799e+00,5.100312500000000471e-01,-9.699861111111112155e-01
5.074614999999994325e+00,5.111250000000000515e-01,-9.423611111111112049e-01
5.091246999999981426e+00,5.098020833333333224e-01,-9.951111111111110574e-01
5.107910000000003947e+00,5.098333333333333606e-01,-9.851944444444442617e-01
5.124541999999991049e+00,5.107812500000000755e-01,-9.638472222222222996e-01
5.141143999999997050e+00,5.112499999999999822e-01,-9.180555555555556246e-01
5.157805999999993674e+00,5.116145833333333171e-01,-9.277916666666665702e-01
5.174407999999999674e+00,5.114062499999999512e-01,-9.001805555555557614e-01
5.190978999999998678e+00,5.113020833333333792e-01,-9.261944444444443203e-01
5.207763999999997395e+00,5.104583333333333472e-01,-9.054861111111112137e-01
5.224364999999977499e+00,5.106249999999999956e-01,-8.856111111111113487e-01
5.241028000000000020e+00,5.099583333333332913e-01,-9.280972222222223511e-01
5.257598999999999023e+00,5.083541666666666625e-01,-9.414444444444443061e-01
5.274260999999995647e+00,5.088958333333333250e-01,-9.284861111111111232e-01
5.290863000000001648e+00,5.086979166666666385e-01,-8.741527777777780006e-01
5.307524999999998272e+00,5.099583333333332913e-01,-8.713750000000002327e-01
5.324157999999982849e+00,5.076041666666666341e-01,-9.519722222222222197e-01
5.340758999999991374e+00,5.070416666666666128e-01,-1.010138888888888697e+00
5.357390999999978476e+00,5.075937500000000657e-01,-9.872083333333332433e-01
5.374144999999998618e+00,5.070312500000000444e-01,-9.917777777777776471e-01
5.390747000000004618e+00,5.072187500000000515e-01,-9.829444444444443985e-01
5.407439999999979818e+00,5.064374999999999849e-01,-1.017638888888888982e+00
5.424041999999985819e+00,5.060208333333332531e-01,-1.004902777777777700e+00
5.440734999999989441e+00,5.054895833333332700e-01,-1.022013888888888555e+00
5.457274999999981446e+00,5.072083333333333721e-01,-9.837083333333334068e-01
5.473906999999996970e+00,5.303541666666666821e-01,-1.041652777777777761e+00
5.490509000000002970e+00,5.459583333333333233e-01,-1.736527777777777892e+00
5.507170999999999594e+00,5.453020833333332984e-01,-1.943652777777777452e+00
5.523803999999984171e+00,5.410937500000000400e-01,-2.035152777777777811e+00
5.540496999999987793e+00,5.462708333333332611e-01,-1.937027777777777793e+00
5.557158999999984417e+00,5.453124999999999778e-01,-1.967930555555555294e+00
5.573821999999978516e+00,5.480104166666667220e-01,-1.951333333333333364e+00
5.590392999999977519e+00,5.557708333333333250e-01,-1.794861111111111018e+00
5.606993999999986045e+00,5.608437499999999742e-01,-1.684513888888888644e+00
5.623626999999999043e+00,5.637395833333334050e-01,-1.628680555555555465e+00
5.640258999999986145e+00,5.762708333333333988e-01,-1.354347222222222591e+00
5.656891000000001668e+00,5.812916666666666510e-01,-1.281527777777777821e+00
5.673491999999981772e+00,5.845208333333332673e-01,-1.205069444444444748e+00
5.690123999999997295e+00,5.897291666666666377e-01,-1.082930555555555507e+00
5.706940000000003010e+00,5.923020833333333401e-01,-1.033597222222222278e+00
5.723511000000002014e+00,5.955416666666667469e-01,-9.750000000000000888e-01
5.740142999999989115e+00,5.989479166666666909e-01,-9.133333333333331083e-01
5.756775000000004638e+00,6.020104166666666590e-01,-8.314583333333334103e-01
5.773437000000001262e+00,6.050312500000000204e-01,-7.623055555555553475e-01
5.790008000000000266e+00,6.078541666666665844e-01,-6.811666666666666980e-01
5.806702000000001362e+00,6.092395833333333899e-01,-6.254861111111109651e-01
5.823273000000000366e+00,6.090729166666667416e-01,-5.697499999999999787e-01
5.839966000000003987e+00,6.105000000000000426e-01,-5.381249999999999645e-01
5.856688999999988710e+00,6.108958333333334156e-01,-4.933750000000001190e-01
5.873290999999994710e+00,6.114270833333333988e-01,-4.414166666666665684e-01
5.889892000000003236e+00,6.106770833333333703e-01,-4.734583333333335364e-01
5.906615999999985434e+00,6.103229166666666039e-01,-4.628194444444444500e-01
5.923278999999979533e+00,6.091875000000001039e-01,-3.810277777777777430e-01
5.939849999999978536e+00,6.080625000000000613e-01,-3.892361111111111160e-01
5.956450999999987062e+00,5.813124999999998987e-01,-2.420555555555554683e-01
5.973083000000002585e+00,5.318645833333333073e-01,-5.525000000000002132e-02
5.989654000000001588e+00,5.083125000000000560e-01,-2.187500000000008882e-02
6.006377999999983786e+00,5.069895833333333268e-01,3.833333333333355242e-03
6.023070999999987407e+00,5.056041666666666323e-01,1.343055555555550118e-02
6.039672999999993408e+00,5.053333333333333011e-01,1.187499999999996891e-02
6.056274000000001934e+00,5.046354166666666696e-01,5.791666666666639429e-03
6.072905999999989035e+00,5.039791666666666448e-01,1.781944444444449882e-02
6.089507999999995036e+00,5.023750000000000160e-01,1.011111111111107075e-02
6.106170999999989135e+00,5.018124999999999947e-01,1.701388888888888395e-02
6.122771999999997661e+00,4.985520833333333401e-01,2.481944444444450504e-02
6.139374000000003662e+00,4.975729166666666980e-01,3.098611111111104766e-02
6.156005999999990763e+00,4.994062499999999960e-01,1.223611111111100325e-02
6.172637999999977865e+00,4.979374999999999774e-01,1.881944444444438869e-02
6.189360999999991009e+00,4.976145833333333046e-01,5.015277777777782386e-02
6.206023999999985108e+00,4.993124999999999925e-01,4.280555555555565217e-02
6.222686999999979207e+00,5.011666666666666492e-01,2.345833333333335879e-02
6.239257999999978210e+00,5.026041666666666297e-01,1.922222222222225163e-02
6.255889999999993734e+00,4.994479166666667136e-01,2.502777777777775992e-02
6.272491000000002259e+00,5.051250000000000462e-01,-2.051388888888894257e-02
6.289153999999996358e+00,5.099791666666666501e-01,-8.538888888888895856e-02
6.305815999999992982e+00,5.142708333333333437e-01,-1.513750000000000373e-01
6.322417999999998983e+00,5.156666666666667176e-01,-2.336666666666666892e-01
6.339019999999976562e+00,5.190000000000000169e-01,-3.570555555555556815e-01
6.355773999999996704e+00,5.150000000000000133e-01,-6.368194444444443825e-01
