time,x,y
1.081512000000003582e+00,3.989062499999999623e-01,4.259305555555555900e-01
1.098143999999990683e+00,3.999270833333333219e-01,4.303611111111110832e-01
1.114775999999977785e+00,3.999375000000000013e-01,4.400555555555555332e-01
1.131377999999983786e+00,4.007187500000000124e-01,4.466527777777777874e-01
1.148009999999999309e+00,3.994791666666666630e-01,4.497083333333333766e-01
1.164763999999991029e+00,3.989166666666666416e-01,4.509583333333333499e-01
1.181395999999978130e+00,3.986666666666666692e-01,4.530694444444444136e-01
1.198027999999993654e+00,3.968645833333333539e-01,4.566388888888888165e-01
1.214629999999999654e+00,3.966250000000000053e-01,4.543611111111111045e-01
1.231291999999996278e+00,3.970208333333333228e-01,4.607361111111111240e-01
1.247923999999983380e+00,3.948854166666666554e-01,4.599722222222222268e-01
1.264556999999996378e+00,3.940312499999999996e-01,4.616805555555555385e-01
1.281127999999995382e+00,3.921041666666666980e-01,4.636944444444444091e-01
1.297789999999992006e+00,3.904166666666666896e-01,4.671388888888888813e-01
1.314391999999998006e+00,3.889791666666667092e-01,4.710277777777777120e-01
1.331145999999989726e+00,3.884791666666666532e-01,4.727361111111111347e-01
1.347777999999976828e+00,3.874583333333332935e-01,4.778749999999999387e-01
1.364379999999982829e+00,3.859583333333332922e-01,4.784861111111110565e-01
1.381011999999998352e+00,3.850520833333332948e-01,4.730694444444444313e-01
1.397673999999994976e+00,3.848645833333333433e-01,4.804583333333333206e-01
1.414305999999982077e+00,3.824791666666666479e-01,4.804027777777777342e-01
1.430907999999988078e+00,3.820104166666666856e-01,4.817500000000000115e-01
1.447508999999996604e+00,3.806770833333333326e-01,4.864305555555555882e-01
1.464140999999983705e+00,3.809062500000000018e-01,4.821944444444444811e-01
1.480803999999977805e+00,4.000729166666666670e-01,4.988333333333333508e-01
1.497557999999997946e+00,9.710625000000000506e-01,5.366666666666664032e-02
1.514159999999975525e+00,nan,nan
1.530760999999984051e+00,1.112687500000000052e+00,-4.155555555555556779e-02
1.547362999999990052e+00,nan,nan
1.563994999999977153e+00,5.133229166666667398e-01,5.097916666666666430e-01
1.580626999999992677e+00,5.205104166666666421e-01,5.319027777777778354e-01
1.597289999999986776e+00,5.206250000000000044e-01,5.291527777777778052e-01
1.613922000000002299e+00,5.193333333333333135e-01,5.229027777777777164e-01
1.630522999999982403e+00,5.161770833333333419e-01,5.265555555555555545e-01
1.647154999999997926e+00,5.147812499999999680e-01,5.278333333333333766e-01
1.663909999999987122e+00,5.120312500000000488e-01,5.286944444444444668e-01
1.680510999999995647e+00,5.098333333333333606e-01,5.294444444444443842e-01
1.697142999999982749e+00,5.071770833333333339e-01,5.275694444444445352e-01
1.713774999999998272e+00,5.061979166666666918e-01,5.334305555555555189e-01
1.730437999999992371e+00,5.035520833333333446e-01,5.339861111111111613e-01
1.747039000000000897e+00,5.004895833333333766e-01,5.340416666666666368e-01
1.763671999999985474e+00,4.965104166666666208e-01,5.389583333333334281e-01
1.780242999999984477e+00,4.952604166666666474e-01,5.381111111111110956e-01
1.796935999999988098e+00,4.914791666666666337e-01,5.392500000000000071e-01
1.813659000000001242e+00,4.872604166666666403e-01,5.425416666666666998e-01
1.830290999999988344e+00,4.844687499999999480e-01,5.442777777777777493e-01
1.846922999999975445e+00,4.813645833333333734e-01,5.484305555555555323e-01
1.863555999999988444e+00,4.808645833333333175e-01,5.511944444444445423e-01
1.880156999999996970e+00,5.293437500000000018e-01,5.413055555555555953e-01
1.896788999999984071e+00,6.546874999999999778e-01,5.325277777777778221e-01
1.913420999999999594e+00,7.417187499999999822e-01,5.312500000000000000e-01
1.930052999999986696e+00,7.465104166666666208e-01,5.416805555555554985e-01
1.946654999999992697e+00,7.431979166666666803e-01,5.451388888888888395e-01
1.963317999999986796e+00,7.392083333333333561e-01,5.513888888888889284e-01
1.980040999999999940e+00,7.374583333333333268e-01,5.567916666666665737e-01
1.996672999999987042e+00,7.451666666666666439e-01,5.549861111111110690e-01
2.013274999999993042e+00,7.917708333333333126e-01,5.542083333333333028e-01
2.029876000000001568e+00,1.024739583333333259e+00,4.749027777777777848e-01
2.046507999999988670e+00,7.229479166666666901e-01,1.373472222222221761e-01
2.063141000000001668e+00,7.220937500000000897e-01,1.418472222222222356e-01
2.079741999999981772e+00,1.083739583333333423e+00,4.859583333333332700e-01
2.096404999999975871e+00,1.067947916666666774e+00,4.973750000000000115e-01
2.113036999999991394e+00,1.046687499999999993e+00,5.102916666666666989e-01
2.129637999999999920e+00,1.026364583333333247e+00,5.195833333333332860e-01
2.146391999999991640e+00,1.008229166666666732e+00,5.267916666666667691e-01
2.162993999999997641e+00,9.834479166666666439e-01,5.332361111111111329e-01
2.179656999999991740e+00,9.588229166666667469e-01,5.448194444444444118e-01
2.196258000000000266e+00,9.372812499999999547e-01,5.519722222222223085e-01
2.212889999999987367e+00,9.174791666666666234e-01,5.571388888888888502e-01
2.229522000000002890e+00,8.979166666666666963e-01,5.588611111111110308e-01
2.246153999999989992e+00,8.878229166666665728e-01,5.607638888888888395e-01
2.262787000000002990e+00,9.230625000000000080e-01,5.484444444444445121e-01
2.279418999999990092e+00,9.108229166666667043e-01,5.528055555555555500e-01
2.296172999999981812e+00,8.931458333333333055e-01,5.513749999999999485e-01
2.312804999999997335e+00,8.863333333333333064e-01,5.546666666666666412e-01
2.329405999999977439e+00,8.737708333333333854e-01,5.583611111111110858e-01
2.346037999999992962e+00,8.650625000000000675e-01,5.628750000000000142e-01
2.362639999999998963e+00,8.605937499999999352e-01,5.634861111111111320e-01
2.379271999999986065e+00,8.572395833333333881e-01,5.699444444444444757e-01
2.395934999999980164e+00,8.539687499999999432e-01,5.738055555555554577e-01
2.412566999999995687e+00,8.497708333333332531e-01,5.758749999999999147e-01
2.429137999999994690e+00,8.475937500000000346e-01,5.804305555555555607e-01
2.445769999999981792e+00,8.434062499999999130e-01,5.806944444444444020e-01
2.462524000000001934e+00,8.000000000000000444e-01,5.838888888888889017e-01
2.479155999999989035e+00,7.969895833333333623e-01,5.789027777777777661e-01
2.495787999999976137e+00,7.934375000000000178e-01,5.750416666666666732e-01
2.512389999999982138e+00,7.935104166666666625e-01,5.702777777777778834e-01
2.529021999999997661e+00,7.908854166666666741e-01,5.714027777777778150e-01
2.545653999999984762e+00,7.925729166666666270e-01,5.711666666666666003e-01
2.562286000000000286e+00,7.923020833333332957e-01,5.734305555555555545e-01
2.578917999999987387e+00,7.932395833333333313e-01,5.773611111111111027e-01
2.595550000000002910e+00,7.920625000000000027e-01,5.816666666666666652e-01
2.612303999999994630e+00,7.937187500000000284e-01,5.783333333333333659e-01
2.628874999999993634e+00,7.946458333333333846e-01,5.715972222222223120e-01
2.645537999999987733e+00,7.917187499999999156e-01,5.695138888888888751e-01
2.662170000000003256e+00,7.903958333333332975e-01,5.660972222222222516e-01
2.678771999999980835e+00,7.900208333333332833e-01,5.648611111111110361e-01
2.695403999999996358e+00,7.863020833333334014e-01,5.641249999999999876e-01
2.712035999999983460e+00,7.846041666666666581e-01,5.659999999999999476e-01
2.728697999999980084e+00,7.852604166666666829e-01,5.693333333333333579e-01
2.745299999999986085e+00,7.841458333333333197e-01,5.688194444444444331e-01
2.761900999999994610e+00,7.817708333333333037e-01,5.716805555555555252e-01
2.778533999999979187e+00,7.815416666666666901e-01,5.702916666666666412e-01
2.795287999999999329e+00,7.761250000000000648e-01,5.711666666666666003e-01
2.811919999999986430e+00,7.744166666666667531e-01,5.688055555555555642e-01
2.828520999999994956e+00,7.711458333333333082e-01,5.686666666666666536e-01
2.845152999999982057e+00,7.674791666666666012e-01,5.694027777777778132e-01
2.861754999999988058e+00,7.656458333333333588e-01,5.693888888888888333e-01
2.878387000000003582e+00,7.655104166666666377e-01,5.684861111111111365e-01
2.895049999999997681e+00,7.645312499999999956e-01,5.711666666666666003e-01
2.911650999999977785e+00,7.633229166666666288e-01,5.737361111111110024e-01
2.928282999999993308e+00,7.624583333333333490e-01,5.730555555555556513e-01
2.945006999999975505e+00,7.703541666666666732e-01,5.723194444444443807e-01
2.961638999999991029e+00,8.025312499999999183e-01,5.609722222222222054e-01
2.978270999999978130e+00,8.026874999999999982e-01,5.604444444444444118e-01
2.994934000000000651e+00,8.056770833333334325e-01,5.607916666666665773e-01
3.011534999999980755e+00,8.057083333333333597e-01,5.615694444444443434e-01
3.028136999999986756e+00,8.090416666666666590e-01,5.626249999999999307e-01
3.044769000000002279e+00,8.127812500000000107e-01,5.629305555555554896e-01
3.061431999999996378e+00,8.138854166666666945e-01,5.669999999999999485e-01
3.078032999999976482e+00,8.178958333333332664e-01,5.692222222222221850e-01
3.094664999999992006e+00,8.191666666666665986e-01,5.719583333333333464e-01
3.111418999999983726e+00,8.196041666666666892e-01,5.747222222222222454e-01
3.128020999999989726e+00,8.207604166666666590e-01,5.766388888888889230e-01
3.144621999999998252e+00,8.208020833333333766e-01,5.791527777777778496e-01
3.161254999999982829e+00,8.196666666666666545e-01,5.825833333333332309e-01
3.177886999999998352e+00,8.188958333333332673e-01,5.877916666666667123e-01
3.194548999999994976e+00,8.189791666666667025e-01,5.893194444444445068e-01
3.211151000000000977e+00,8.188437499999999813e-01,5.898749999999999272e-01
3.227812999999997601e+00,8.178229166666667327e-01,5.897777777777777342e-01
3.244415000000003602e+00,8.167604166666666554e-01,5.924027777777777226e-01
3.261168999999995322e+00,8.165104166666666829e-01,5.918333333333333224e-01
3.277831999999989421e+00,8.163437500000000346e-01,5.905000000000000249e-01
3.294463999999976522e+00,8.165000000000000036e-01,5.855138888888888893e-01
3.311034999999975525e+00,8.175624999999999698e-01,5.815694444444444722e-01
3.327666999999991049e+00,8.165729166666666483e-01,5.775555555555555998e-01
3.344267999999999574e+00,7.836145833333333366e-01,5.792083333333333250e-01
3.360869999999977153e+00,7.566354166666666714e-01,5.792916666666666492e-01
3.377532999999999674e+00,7.565104166666666297e-01,5.803472222222222365e-01
3.394194999999996298e+00,7.587916666666667531e-01,5.785833333333333384e-01
3.410765999999995302e+00,7.554895833333332700e-01,5.825138888888889976e-01
3.427368000000001302e+00,7.588437500000000391e-01,5.831944444444443487e-01
3.444152000000002545e+00,7.602812500000000195e-01,5.882222222222222019e-01
3.460753999999980124e+00,7.613854166666665924e-01,5.924027777777777226e-01
3.477417000000002645e+00,7.641770833333333401e-01,5.964166666666667060e-01
3.494048999999989746e+00,7.662291666666667389e-01,6.069861111111110041e-01
3.510649999999998272e+00,7.692187500000000622e-01,6.157222222222222818e-01
3.527312999999992371e+00,7.716354166666666847e-01,6.267499999999999183e-01
3.543914000000000897e+00,7.724895833333333961e-01,6.395972222222221504e-01
3.560515999999978476e+00,7.779687499999999867e-01,6.504583333333333606e-01
3.577147999999993999e+00,7.773854166666666066e-01,6.642083333333332895e-01
3.593932999999992717e+00,7.833645833333332531e-01,6.831111111111111134e-01
3.610534000000001242e+00,7.847604166666666270e-01,6.955694444444444624e-01
3.627135999999978822e+00,7.854583333333332584e-01,7.004583333333334050e-01
3.643767999999994345e+00,7.820937499999999210e-01,7.006666666666666599e-01
3.660399999999981446e+00,7.816458333333333730e-01,6.934166666666666812e-01
3.677031999999996970e+00,7.758645833333334130e-01,6.918611111111110379e-01
3.693663999999984071e+00,7.746562499999999352e-01,6.783055555555554950e-01
3.710295999999999594e+00,7.752499999999999947e-01,6.648472222222221450e-01
3.726927999999986696e+00,7.720000000000000195e-01,6.558749999999999858e-01
3.743681999999978416e+00,8.171770833333333872e-01,6.657083333333333464e-01
3.760283999999984417e+00,8.401354166666666901e-01,6.713333333333333375e-01
3.776915999999999940e+00,8.443020833333333419e-01,6.859027777777777501e-01
3.793578999999994039e+00,8.513645833333333135e-01,6.892638888888888982e-01
3.810149999999993042e+00,8.459687500000000471e-01,6.888888888888888840e-01
3.826751000000001568e+00,8.522604166666666314e-01,7.008611111111111569e-01
3.843413999999995667e+00,8.372499999999999387e-01,7.141527777777777475e-01
3.860016000000001668e+00,8.332499999999999352e-01,6.829305555555555962e-01
3.876647999999988770e+00,8.278958333333332753e-01,6.785833333333333162e-01
3.893340999999992391e+00,8.800520833333334014e-01,7.604583333333333472e-01
3.909911999999991394e+00,8.192708333333332815e-01,7.341111111111111587e-01
3.926634999999976117e+00,8.513229166666665959e-01,7.435416666666666563e-01
3.943236999999982118e+00,8.221874999999999600e-01,7.246666666666666812e-01
3.959868999999997641e+00,8.453333333333332700e-01,7.709861111111111498e-01
3.976531999999991740e+00,8.393854166666666616e-01,7.891944444444444207e-01
3.993193999999988364e+00,8.334479166666667327e-01,8.205694444444444624e-01
4.009795999999994365e+00,8.336354166666666288e-01,8.329722222222222250e-01
4.026427999999981466e+00,8.201874999999999583e-01,8.169027777777777555e-01
4.043028999999989992e+00,8.178125000000000533e-01,8.199027777777777581e-01
4.059630999999995993e+00,8.198854166666666998e-01,8.263472222222222330e-01
4.076384999999987713e+00,8.182083333333333153e-01,8.409166666666666456e-01
4.093047999999981812e+00,8.308854166666665986e-01,8.527638888888888768e-01
4.109679999999997335e+00,8.345833333333333437e-01,8.641527777777777697e-01
4.126280999999977439e+00,8.440729166666666172e-01,8.717361111111111560e-01
4.142912999999992962e+00,8.611562500000000675e-01,8.598472222222222072e-01
4.159514999999998963e+00,8.771770833333333295e-01,8.639722222222222525e-01
4.176146999999986065e+00,8.788958333333333206e-01,8.686249999999999805e-01
4.192809999999980164e+00,9.063958333333332895e-01,9.090000000000000302e-01
4.209410999999988690e+00,9.260520833333333313e-01,9.340277777777777901e-01
4.226042999999975791e+00,9.339062499999999378e-01,9.556666666666666643e-01
4.242796999999995933e+00,9.363229166666666714e-01,9.324444444444444091e-01
4.259429999999980510e+00,9.515937500000000160e-01,9.303611111111110832e-01
4.276030999999989035e+00,9.515937500000000160e-01,9.303611111111110832e-01
4.292693999999983134e+00,9.913020833333333615e-01,9.973472222222222738e-01
4.309294999999991660e+00,1.003708333333333202e+00,1.040041666666666753e+00
4.325896999999997661e+00,1.014343749999999877e+00,1.046430555555555530e+00
4.342497999999977765e+00,1.045572916666666741e+00,1.082208333333333439e+00
4.359129999999993288e+00,1.054989583333333369e+00,1.135722222222222300e+00
4.375762999999977865e+00,nan,nan
4.392425000000002910e+00,1.076979166666666821e+00,1.160749999999999948e+00
4.409148999999985108e+00,nan,nan
4.425781000000000631e+00,1.063416666666666677e+00,1.136069444444444354e+00
4.442412999999987733e+00,nan,nan
4.459014999999993734e+00,nan,nan
4.475676999999990358e+00,nan,nan
4.492278999999996358e+00,nan,nan
4.508910999999983460e+00,nan,nan
4.525542999999998983e+00,nan,nan
4.542143999999979087e+00,nan,nan
4.558898999999996704e+00,nan,nan
4.575530999999983806e+00,nan,nan
4.592192999999980429e+00,nan,nan
4.608794999999986430e+00,nan,nan
4.625395999999994956e+00,8.427083333333332815e-01,9.867500000000000160e-01
4.642027999999982057e+00,8.487604166666665728e-01,1.010652777777777844e+00
4.658660999999995056e+00,8.497708333333332531e-01,1.022416666666666751e+00
4.675262000000003582e+00,8.391249999999998987e-01,1.042180555555555443e+00
4.691924999999997681e+00,nan,nan
4.708556999999984782e+00,8.509791666666667309e-01,9.839722222222222481e-01
4.725310999999976502e+00,nan,nan
4.741911999999985028e+00,nan,nan
4.758513999999991029e+00,nan,nan
4.775145999999978130e+00,nan,nan
4.791809000000000651e+00,nan,nan
4.808440999999987753e+00,nan,nan
4.825011999999986756e+00,nan,nan
4.841644000000002279e+00,nan,nan
4.858275999999989381e+00,nan,nan
4.874938999999983480e+00,nan,nan
4.891661999999996624e+00,nan,nan
4.908293999999983726e+00,nan,nan
4.924925999999999249e+00,nan,nan
4.941527999999976828e+00,nan,nan
4.958159999999992351e+00,nan,nan
4.974822999999986450e+00,nan,nan
4.991423999999994976e+00,nan,nan
5.008026000000000977e+00,nan,nan
5.024687999999997601e+00,nan,nan
5.041258999999996604e+00,nan,nan
5.058075000000002319e+00,nan,nan
5.074675999999982423e+00,nan,nan
5.091307999999997946e+00,nan,nan
5.107939999999985048e+00,nan,nan
5.124541999999991049e+00,nan,nan
5.141173999999978150e+00,nan,nan
5.157866999999981772e+00,nan,nan
5.174437999999980775e+00,nan,nan
5.191192000000000917e+00,nan,nan
5.207793999999978496e+00,nan,nan
5.224425999999994019e+00,nan,nan
5.241057999999981121e+00,nan,nan
5.257689999999996644e+00,nan,nan
5.274321999999983746e+00,nan,nan
5.290953999999999269e+00,nan,nan
5.307555999999976848e+00,nan,nan
5.324187999999992371e+00,nan,nan
5.340758999999991374e+00,nan,nan
5.357390999999978476e+00,nan,nan
5.374205999999986716e+00,nan,nan
5.390776999999985719e+00,nan,nan
5.407409000000001242e+00,nan,nan
5.424040999999988344e+00,nan,nan
5.440672999999975445e+00,nan,nan
5.457335999999997966e+00,nan,nan
5.473967999999985068e+00,nan,nan
5.490569999999991069e+00,nan,nan
5.507170999999999594e+00,nan,nan
5.523924999999991314e+00,nan,nan
5.540526999999997315e+00,nan,nan
5.557158999999984417e+00,nan,nan
5.573790999999999940e+00,nan,nan
5.590422999999987042e+00,nan,nan
5.607055000000002565e+00,nan,nan
5.623656999999980144e+00,nan,nan
5.640257999999988670e+00,nan,nan
5.656891000000001668e+00,nan,nan
5.673522999999988770e+00,nan,nan
5.690306999999990012e+00,nan,nan
5.706938999999977113e+00,nan,nan
5.723601999999999634e+00,nan,nan
5.740141999999991640e+00,nan,nan
5.756804999999985739e+00,nan,nan
5.773437000000001262e+00,nan,nan
5.790068999999988364e+00,nan,nan
5.806670999999994365e+00,nan,nan
5.823272000000002890e+00,nan,nan
5.839934999999996990e+00,nan,nan
5.856658999999979187e+00,nan,nan
5.873168999999990092e+00,nan,nan
5.889922999999981812e+00,nan,nan
5.906523999999990338e+00,nan,nan
5.923155999999977439e+00,nan,nan
5.939787999999992962e+00,nan,nan
5.956420999999977539e+00,nan,nan
5.973021999999986065e+00,nan,nan
5.989684999999980164e+00,nan,nan
6.006285999999988690e+00,nan,nan
6.023009999999999309e+00,nan,nan
6.039671999999995933e+00,nan,nan
6.056274000000001934e+00,nan,nan
6.072966999999977133e+00,nan,nan
6.089537999999976137e+00,nan,nan
6.106200999999998658e+00,nan,nan
6.122771999999997661e+00,nan,nan
6.139403999999984762e+00,nan,nan
6.156036000000000286e+00,nan,nan
6.172789999999992006e+00,nan,nan
6.189421999999979107e+00,nan,nan
6.206023999999985108e+00,nan,nan
6.222656000000000631e+00,nan,nan
6.239317999999997255e+00,nan,nan
6.255950999999981832e+00,nan,nan
6.272551999999990358e+00,nan,nan
6.289153999999996358e+00,nan,nan
6.305754999999976462e+00,nan,nan
6.322386999999991986e+00,nan,nan
6.339140999999983705e+00,nan,nan
6.355773999999996704e+00,nan,nan
6.372405999999983806e+00,nan,nan
6.389037999999999329e+00,nan,nan
6.405669999999986430e+00,nan,nan
6.422302000000001954e+00,nan,nan
6.438902999999982057e+00,nan,nan
6.455504999999988058e+00,nan,nan
6.472167999999982158e+00,nan,nan
6.488799999999997681e+00,nan,nan
6.505553999999989401e+00,nan,nan
6.522154999999997926e+00,nan,nan
6.538786999999985028e+00,nan,nan
6.555419999999998026e+00,nan,nan
6.572051999999985128e+00,nan,nan
6.588713999999981752e+00,nan,nan
6.605284999999980755e+00,nan,nan
6.621886999999986756e+00,nan,nan
6.638519000000002279e+00,nan,nan
6.655304000000000997e+00,nan,nan
6.671935999999988098e+00,nan,nan
6.688536999999996624e+00,nan,nan
6.705168999999983726e+00,nan,nan
6.721770999999989726e+00,nan,nan
6.738432999999986350e+00,nan,nan
6.755065999999999349e+00,nan,nan
6.771697999999986450e+00,nan,nan
6.788359999999983074e+00,nan,nan
6.804930999999982077e+00,nan,nan
6.821654999999992697e+00,nan,nan
6.838286999999979798e+00,nan,nan
6.854918999999995322e+00,nan,nan
6.871521000000001322e+00,nan,nan
6.888182999999997946e+00,nan,nan
6.904784999999975525e+00,nan,nan
6.921385999999984051e+00,nan,nan
6.938048999999978150e+00,nan,nan
6.954650999999984151e+00,nan,nan
6.971434999999985394e+00,nan,nan
6.988036999999991394e+00,nan,nan
7.004668999999978496e+00,nan,nan
7.021300999999994019e+00,nan,nan
7.037932999999981121e+00,nan,nan
7.054534999999987122e+00,nan,nan
7.071167000000002645e+00,nan,nan
7.087767999999982749e+00,nan,nan
7.104460999999986370e+00,nan,nan
7.121031999999985374e+00,nan,nan
7.137664000000000897e+00,nan,nan
7.154448999999999614e+00,nan,nan
7.171050999999977194e+00,nan,nan
7.187713000000002239e+00,nan,nan
7.204314999999979818e+00,nan,nan
7.220915999999988344e+00,nan,nan
7.237547999999975445e+00,nan,nan
7.254210999999997966e+00,nan,nan
7.270812999999975546e+00,nan,nan
7.287413999999984071e+00,nan,nan
7.304198999999982789e+00,nan,nan
7.320799999999991314e+00,nan,nan
7.337401999999997315e+00,nan,nan
7.354033999999984417e+00,8.478124999999999689e-01,1.012375000000000025e+00
7.370665999999999940e+00,nan,nan
7.387297999999987042e+00,nan,nan
7.403899999999993042e+00,nan,nan
7.420531999999980144e+00,nan,nan
7.437193999999976768e+00,nan,nan
7.453766000000001668e+00,nan,nan
7.470580999999981486e+00,nan,nan
7.487181999999990012e+00,nan,nan
7.503783999999996013e+00,7.857500000000000595e-01,1.000722222222222291e+00
7.520384999999976117e+00,7.853020833333332895e-01,1.009916666666666574e+00
7.537047999999998638e+00,7.882812500000000444e-01,1.017736111111111175e+00
7.553649999999976217e+00,7.874479166666666918e-01,1.018138888888888927e+00
7.570312000000001262e+00,7.849687500000001039e-01,1.005736111111111164e+00
7.586913999999978842e+00,7.746041666666666492e-01,1.000444444444444470e+00
7.603545999999994365e+00,7.771458333333333135e-01,9.902638888888889435e-01
7.620147000000002890e+00,nan,nan
7.636900999999994610e+00,nan,nan
7.653563999999988710e+00,nan,nan
7.670195999999975811e+00,5.479583333333333250e-01,4.969861111111111285e-01
7.686797999999981812e+00,5.353750000000000453e-01,4.983333333333332948e-01
7.703459999999978436e+00,5.306145833333333339e-01,4.787916666666667265e-01
7.720030999999977439e+00,nan,nan
7.736693999999999960e+00,nan,nan
7.753356999999994059e+00,7.771458333333333135e-01,9.902638888888889435e-01
7.769958000000002585e+00,7.771458333333333135e-01,9.902638888888889435e-01
7.786681999999984782e+00,7.771458333333333135e-01,9.902638888888889435e-01
7.803374999999988404e+00,7.771458333333333135e-01,9.902638888888889435e-01
7.819945999999987407e+00,7.771458333333333135e-01,9.902638888888889435e-01
7.836516999999986410e+00,7.771458333333333135e-01,9.902638888888889435e-01
7.853149000000001934e+00,7.771458333333333135e-01,9.902638888888889435e-01
7.869811999999996033e+00,6.356249999999999956e-01,7.871805555555555500e-01
7.886412999999976137e+00,7.771458333333333135e-01,9.902638888888889435e-01
7.903044999999991660e+00,7.771458333333333135e-01,9.902638888888889435e-01
7.919676999999978761e+00,7.771458333333333135e-01,9.902638888888889435e-01
7.936308999999994285e+00,7.771458333333333135e-01,9.902638888888889435e-01
7.953032999999976482e+00,5.122812500000000213e-01,5.902222222222222037e-01
7.969664999999992006e+00,5.145000000000000684e-01,5.901111111111110308e-01
7.986296999999979107e+00,5.134166666666666323e-01,5.905555555555555003e-01
8.002898999999985108e+00,5.255104166666666465e-01,6.288611111111110930e-01
