time,x,y
6.654660000000376385e-01,6.880624999999999103e-01,-2.878611111111111232e-01
6.820679999999583742e-01,6.959583333333333455e-01,-2.970833333333333659e-01
6.987309999999524734e-01,7.006770833333333393e-01,-2.736944444444444624e-01
7.153319999999894208e-01,7.008645833333333464e-01,-2.514444444444443594e-01
7.319639999999481006e-01,7.017604166666667753e-01,-2.580138888888887649e-01
7.486269999999421998e-01,7.065729166666666616e-01,-2.865833333333334121e-01
7.653510000000096625e-01,7.087812499999999183e-01,-2.800972222222222197e-01
7.819519999999329229e-01,7.107395833333333135e-01,-2.901527777777777040e-01
7.985840000000052896e-01,7.234583333333333144e-01,-3.645416666666667638e-01
8.152159999999639695e-01,7.260312500000000169e-01,-3.607083333333334085e-01
8.318789999999580687e-01,7.177395833333333197e-01,-3.354999999999999094e-01
8.485110000000304353e-01,7.345000000000000417e-01,-4.021805555555555411e-01
8.650509999999940192e-01,-9.284374999999998879e-02,1.008222222222222131e+00
8.817450000000235377e-01,2.092489583333333236e+00,-3.289138888888889056e+00
8.983459999999467982e-01,8.104166666666666741e-01,-5.206388888888886513e-01
9.150700000000142609e-01,7.813541666666666829e-01,-6.993333333333333623e-01
9.317019999999729407e-01,6.773333333333333428e-01,-3.250305555555555337e+00
9.483639999999695647e-01,1.466760416666666567e+00,-9.919402777777778013e+00
9.649660000000039872e-01,7.925312500000000204e-01,-5.340833333333332433e-01
9.815979999999626671e-01,5.246395833333333591e+00,3.764819444444444496e+00
9.982300000000350337e-01,6.517604166666667309e-01,-4.157236111111111576e+00
1.014861999999993714e+00,4.181249999999999689e-01,-2.586569444444444255e+00
1.031464000000028136e+00,7.719166666666665844e-01,-6.428472222222221255e-01
1.048126000000024760e+00,7.527083333333333126e-01,-5.798055555555556850e-01
1.064697000000023763e+00,7.542083333333332584e-01,-2.225833333333333552e-01
1.081543000000010579e+00,7.680104166666665844e-01,-6.723472222222222072e-01
1.098144999999931315e+00,7.414583333333334136e-02,-3.978749999999999787e-01
1.114685000000008586e+00,6.194166666666666154e-01,-1.670819444444444635e+00
1.131348000000002685e+00,6.265625000000000222e-01,-1.662624999999999797e+00
1.148345999999946798e+00,6.870937500000000586e-01,-2.029583333333333517e-01
1.164612000000033731e+00,8.607083333333332975e-01,-8.904583333333335737e-01
1.181213999999954467e+00,1.023562499999999931e+00,6.323055555555555651e-01
1.197846000000026834e+00,8.663124999999999298e-01,-9.036805555555555980e-01
1.214446999999950094e+00,7.022395833333333615e-01,-2.383333333333337301e-02
1.231109999999944193e+00,8.640729166666666350e-01,-9.663055555555555287e-01
1.247863999999935913e+00,8.254270833333332558e-01,-7.902500000000001190e-01
1.264434999999934917e+00,9.890416666666667078e-01,-2.629027777777777963e+00
1.281067000000007283e+00,8.579375000000000195e-01,-1.821041666666666892e+00
1.298035000000027139e+00,8.709687499999999583e-01,-9.150416666666665311e-01
1.314361999999960062e+00,8.098020833333332558e-01,-8.553611111111110166e-01
1.330962999999997010e+00,8.670624999999999583e-01,-1.478819444444444464e+00
1.347565000000031432e+00,8.334687499999999805e-01,1.047916666666667274e-01
1.364196999999990112e+00,8.257395833333334156e-01,1.026111111111110974e-01
1.380828999999948792e+00,7.070624999999999272e-01,7.212499999999988365e-02
1.397582999999940512e+00,7.111562500000000453e-01,6.122222222222228893e-02
1.414245999999934611e+00,8.124791666666666412e-01,-8.564722222222223014e-01
1.430846999999971558e+00,8.368333333333333179e-01,-7.451805555555555127e-01
1.447479000000043925e+00,7.986041666666666705e-01,2.705555555555561043e-02
1.464050000000042928e+00,4.899479166666667052e-01,-3.225513888888889014e+00
1.480713000000037027e+00,4.606354166666666305e-01,-1.640527777777777807e+00
1.497436999999990803e+00,4.707708333333333051e-01,-1.637222222222222356e+00
1.513947000000030130e+00,7.579687499999999689e-01,-4.959305555555555411e-01
1.530609000000026754e+00,4.169583333333333197e-01,-1.389555555555555433e+00
1.547180000000025757e+00,4.172708333333333131e-01,-1.389333333333333087e+00
1.563964999999939209e+00,4.876458333333333339e-01,-1.612819444444444361e+00
1.580566999999973632e+00,4.894479166666666492e-01,-1.611513888888888690e+00
1.597260000000005675e+00,4.076979166666666599e-01,-1.322638888888888697e+00
1.613922000000002299e+00,5.302395833333333197e-01,-2.688041666666666440e+00
1.630493000000001302e+00,8.704479166666666545e-01,-1.793819444444444411e+00
1.647124999999959982e+00,8.616458333333333330e-01,-9.275138888888887490e-01
1.663726999999994405e+00,8.586458333333333304e-01,-9.231111111111112155e-01
1.680389999999988504e+00,8.677916666666667389e-01,-9.367361111111112137e-01
1.697021999999947184e+00,8.461250000000000160e-01,-9.048194444444443985e-01
1.713622999999984131e+00,8.461250000000000160e-01,-9.048194444444443985e-01
1.730316000000016174e+00,8.227499999999999813e-01,-8.723194444444444251e-01
1.746979000000010274e+00,8.387812500000000338e-01,-8.940000000000001279e-01
1.763550000000009277e+00,8.703125000000000444e-01,-8.889722222222220527e-01
1.780213000000003376e+00,7.647812500000000790e-01,6.152777777777673762e-03
1.796906000000035419e+00,7.647812500000000790e-01,1.651388888888882800e-02
1.813445999999999003e+00,8.393958333333333410e-01,-1.035097222222222335e+00
1.830139000000031047e+00,8.393958333333333410e-01,-1.035097222222222335e+00
1.846710000000030050e+00,7.801770833333333544e-01,3.626388888888887330e-02
1.863311999999950785e+00,7.683020833333333854e-01,3.090277777777772350e-02
1.880065999999942505e+00,9.322812500000000613e-01,-9.882638888888888307e-01
1.896819999999934225e+00,9.081770833333333570e-01,-7.762222222222223689e-01
1.913329999999973552e+00,9.263854166666667389e-01,-7.807777777777777928e-01
1.929961999999932232e+00,9.915312499999999751e-01,-1.366958333333333275e+00
1.946563999999966654e+00,9.328645833333333304e-01,-9.768749999999999378e-01
1.963225999999963278e+00,5.189687499999999787e-01,-3.792083333333333250e+00
1.979827999999997701e+00,3.936354166666666266e-01,-1.757791666666666419e+00
1.996459999999956381e+00,-9.813541666666665553e-02,-7.607138888888888673e+00
2.013061999999990803e+00,2.964166666666666616e-01,-4.456347222222222015e+00
2.029755000000022847e+00,3.445729166666666732e-01,-4.209930555555555287e+00
2.046477999999979147e+00,8.947604166666667247e-01,-7.830277777777776560e-01
2.063110999999935302e+00,9.111562500000000009e-01,-7.883611111111110681e-01
2.079743000000007669e+00,2.702916666666667078e-01,-2.340666666666666895e+00
2.096374999999966349e+00,9.111562500000000009e-01,-7.883611111111110681e-01
2.112976000000003296e+00,9.111562500000000009e-01,-7.883611111111110681e-01
2.129578000000037719e+00,9.111562500000000009e-01,-7.883611111111110681e-01
2.146240000000034343e+00,9.111562500000000009e-01,-7.883611111111110681e-01
2.162871999999993022e+00,9.016666666666667274e-01,-7.878611111111111232e-01
2.179474000000027445e+00,8.937395833333333650e-01,-7.880694444444444891e-01
2.196441999999933614e+00,9.115312500000000151e-01,-2.388055555555557152e-01
2.212829999999939901e+00,9.179270833333333934e-01,-2.598333333333333606e-01
2.229491999999936525e+00,9.223333333333333384e-01,-2.631527777777777910e-01
2.246093999999970947e+00,8.577708333333333712e-01,2.982638888888888840e-01
2.262664999999969950e+00,4.502812499999999662e-01,-1.562708333333333588e+00
2.279327999999964049e+00,4.535000000000000142e-01,-1.564458333333333506e+00
2.295960000000036416e+00,5.027291666666666714e-01,-1.536777777777778020e+00
2.312591999999995096e+00,5.414062499999999778e-01,-1.532861111111111008e+00
2.329223999999953776e+00,4.022500000000000520e-01,-1.123611111111110894e+00
2.345856000000026143e+00,5.531666666666665844e-01,-3.071583333333332888e+00
2.362548999999944499e+00,5.930208333333333304e-01,-1.574277777777777665e+00
2.379241999999976542e+00,4.097604166666666825e-01,6.352083333333333748e-01
2.395844000000010965e+00,8.925208333333334298e-01,-9.230833333333332558e-01
2.412506000000007589e+00,8.925208333333334298e-01,-9.230833333333332558e-01
2.429108000000042011e+00,4.281250000000000333e-02,-2.115833333333333677e+00
2.445770000000038635e+00,5.556979166666666803e-01,-1.595166666666666622e+00
2.462310999999999694e+00,1.008687499999999959e+00,-1.139611111111110908e+00
2.478973999999993794e+00,1.005437499999999984e+00,-1.131888888888888722e+00
2.495696999999950094e+00,9.717812499999999298e-01,-1.246944444444444411e+00
2.512267999999949097e+00,7.614687500000000275e-01,-7.605416666666664494e-01
2.528930999999943197e+00,4.889895833333333663e-01,1.429694444444444379e+00
2.545563000000015563e+00,7.658437500000000453e-01,8.226388888888891415e-02
2.562194999999974243e+00,7.415833333333332611e-01,4.015277777777770396e-02
2.578826999999932923e+00,9.670312500000000089e-01,-1.231986111111111004e+00
2.595490000000040709e+00,9.218437500000000728e-01,-1.096083333333333520e+00
2.612090999999963969e+00,8.979270833333333757e-01,-1.021777777777777896e+00
2.628692999999998392e+00,8.964999999999999636e-01,-1.007527777777777800e+00
2.645354999999995016e+00,7.256562500000000027e-01,3.093888888888888244e-01
2.661986999999953696e+00,9.420729166666667043e-01,-9.954583333333333339e-01
2.678588999999988118e+00,9.721666666666666234e-01,-6.958194444444445459e-01
2.695342999999979838e+00,1.004677083333333387e+00,-3.908472222222221237e-01
2.711945000000014261e+00,1.145083333333333231e+00,-1.820833333333333748e-01
2.728576999999972941e+00,1.198739583333333192e+00,2.499999999999946709e-03
2.745270000000004984e+00,1.242437500000000083e+00,1.441805555555555340e-01
2.761809999999968568e+00,1.220833333333333437e+00,2.424444444444443514e-01
2.778472999999962667e+00,1.206291666666666540e+00,2.646388888888888680e-01
2.795074999999997090e+00,1.226447916666666860e+00,2.673194444444444429e-01
2.811736999999993714e+00,1.202312500000000117e+00,2.973333333333333384e-01
2.828339000000028136e+00,1.200916666666666854e+00,2.984305555555555323e-01
2.845153999999979533e+00,1.201812499999999950e+00,3.120138888888888129e-01
2.861724999999978536e+00,1.196104166666666746e+00,3.251111111111111285e-01
2.878356999999937216e+00,1.195812499999999945e+00,3.241666666666666030e-01
2.894989000000009582e+00,1.200187499999999963e+00,3.297499999999999876e-01
2.911591000000044005e+00,1.198749999999999982e+00,3.306111111111111889e-01
2.928253000000040629e+00,1.203187499999999854e+00,3.321388888888888724e-01
2.944854999999961365e+00,1.202208333333333323e+00,3.363333333333333730e-01
2.961487000000033731e+00,1.203156249999999927e+00,3.458194444444444571e-01
2.978088999999954467e+00,1.211041666666666572e+00,3.471805555555556033e-01
2.994721000000026834e+00,1.208520833333333488e+00,3.194444444444444198e-01
3.011443999999983134e+00,1.255208333333333259e+00,2.360833333333333117e-01
3.028137000000015178e+00,1.255270833333333336e+00,2.372500000000000719e-01
3.044768999999973857e+00,1.260083333333333444e+00,2.278333333333333321e-01
3.061309999999934917e+00,1.265593750000000073e+00,2.211944444444444713e-01
3.078002999999966960e+00,1.259562500000000140e+00,2.309861111111110032e-01
3.094635000000039327e+00,1.261500000000000066e+00,2.252777777777777990e-01
3.111236999999960062e+00,1.260010416666666577e+00,2.336250000000000826e-01
3.127869000000032429e+00,1.263041666666666618e+00,2.287638888888889888e-01
3.144500999999991109e+00,1.261916666666666798e+00,2.318750000000000533e-01
3.161224999999944885e+00,1.248291666666666577e+00,2.371250000000000302e-01
3.177886999999941509e+00,1.192166666666666597e+00,2.355694444444444979e-01
3.194457999999940512e+00,1.119947916666666821e+00,1.748333333333332851e-01
3.211090000000012878e+00,nan,nan
3.227691999999933614e+00,nan,nan
3.244384999999965657e+00,nan,nan
3.260955999999964661e+00,nan,nan
3.277588000000037027e+00,1.132354166666666551e+00,-4.362916666666667442e-01
3.294219999999995707e+00,8.353854166666666581e-01,-3.830000000000000071e-01
3.310882999999989806e+00,7.300729166666666270e-01,-1.698472222222222605e-01
3.327605999999946107e+00,4.755416666666666403e-01,1.030555555555555669e-01
3.344207999999980530e+00,8.307812499999999156e-01,-3.443055555555554204e-01
3.360839999999939209e+00,8.040000000000000480e-01,-2.010930555555555443e+00
3.377472000000011576e+00,5.437291666666667078e-01,6.022083333333332344e-01
3.394103999999970256e+00,9.949687499999999574e-01,-5.341111111111109810e-01
3.410706000000004678e+00,9.635729166666666679e-01,-6.852083333333331971e-01
3.427307000000041626e+00,4.304687500000000111e-01,-4.156527777777776489e-01
3.444030999999995402e+00,4.299062499999999898e-01,-4.137083333333333446e-01
3.460570999999958985e+00,7.882916666666666128e-01,9.220833333333333659e-02
3.477204000000028827e+00,7.730833333333333446e-01,-4.615277777777777590e-01
3.493926999999985128e+00,1.045833333333333164e-02,-4.317027777777777686e+00
3.510589999999979227e+00,nan,nan
3.527221999999937907e+00,nan,nan
3.543822999999974854e+00,nan,nan
3.560517000000004373e+00,7.304375000000000728e-01,-4.655305555555555586e+00
3.577118000000041320e+00,8.800208333333333632e-01,-7.890972222222223387e-01
3.593719999999962056e+00,1.064999999999999947e+00,-1.195583333333333442e+00
3.610352000000034423e+00,7.222604166666666270e-01,-4.745583333333333265e+00
3.626952999999957683e+00,7.114375000000000560e-01,-4.748708333333333087e+00
3.643768000000022766e+00,1.355968749999999945e+00,-6.343888888888889355e+00
3.660340000000019245e+00,8.668437499999999130e-01,-4.433194444444445992e-01
3.677002000000015869e+00,8.191354166666666714e-01,-1.654486111111111324e+00
3.693573000000014872e+00,7.786562499999999387e-01,-1.140000000000001013e-01
3.710265999999933229e+00,5.302604166666666785e-01,-1.793750000000000178e+00
3.726867999999967651e+00,7.714999999999999636e-01,-1.063472222222223706e-01
3.743500000000040018e+00,9.929062500000001013e-01,-8.826249999999999929e-01
3.760071000000039021e+00,9.980416666666667158e-01,-8.748194444444443718e-01
3.776734000000033120e+00,7.763020833333332815e-01,-1.042222222222222161e-01
3.793305000000032123e+00,7.759374999999999467e-01,-1.036388888888888360e-01
3.810088999999948101e+00,7.737499999999999378e-01,-1.044166666666666021e-01
3.826690999999982523e+00,7.731145833333333828e-01,-1.045277777777777750e-01
3.843384000000014566e+00,9.918437499999999130e-01,-8.678333333333332344e-01
3.859985999999935302e+00,6.250937500000000036e-01,-4.252083333333334103e-01
3.876647999999931926e+00,7.703020833333333872e-01,-1.048333333333333339e-01
3.893218999999930929e+00,6.244270833333334103e-01,-4.289861111111110681e-01
3.909882000000038715e+00,7.592395833333333011e-01,-9.877777777777785317e-02
3.926482999999961976e+00,6.236354166666667753e-01,-4.327222222222222303e-01
3.943145999999956075e+00,6.251250000000000417e-01,-4.379722222222222072e-01
3.959746999999993022e+00,7.660520833333333002e-01,-9.080555555555558378e-02
3.976441000000022541e+00,8.156041666666666856e-01,-2.972500000000000142e-01
3.993041999999945801e+00,8.090312499999999796e-01,-3.073888888888889337e-01
4.009766000000013264e+00,8.030729166666666918e-01,-3.212916666666667531e-01
4.026366999999936525e+00,8.858750000000000790e-01,-6.899583333333332291e-01
4.042968999999970947e+00,8.808854166666666430e-01,-6.931111111111110112e-01
4.059631999999965046e+00,8.858541666666666092e-01,-6.888611111111111462e-01
4.076202999999964049e+00,8.878541666666667220e-01,-6.866111111111110610e-01
4.092835000000036416e+00,8.920104166666666945e-01,-6.898611111111112582e-01
4.109466999999995096e+00,8.897395833333333615e-01,-6.918472222222222801e-01
4.126098999999953776e+00,8.883541666666666670e-01,-6.891527777777779473e-01
4.143127999999933309e+00,8.891354166666667336e-01,-6.906527777777777821e-01
4.159485000000017862e+00,8.288854166666667078e-01,-6.922361111111112741e-01
4.176086999999938598e+00,8.085520833333333934e-01,-7.250277777777778265e-01
4.192719000000010965e+00,6.233020833333333677e-01,-1.968055555555547897e-02
4.209350999999969645e+00,8.116770833333333268e-01,-7.215000000000000302e-01
4.225952000000006592e+00,1.024114583333333384e+00,-8.675416666666668775e-01
4.242615000000000691e+00,1.024760416666666618e+00,-8.730694444444442315e-01
4.259216000000037639e+00,1.007697916666666638e+00,-8.192499999999998117e-01
4.275971000000026834e+00,1.003281249999999902e+00,-8.220555555555557614e-01
4.292602999999985514e+00,1.010364583333333455e+00,-8.123750000000000693e-01
4.309234999999944193e+00,9.834791666666666821e-01,-7.936944444444444802e-01
4.325867000000016560e+00,9.857083333333332975e-01,-7.887361111111113043e-01
4.342498999999975240e+00,9.902708333333333224e-01,-7.966111111111109366e-01
4.359101000000009662e+00,7.706145833333333250e-01,8.312500000000000444e-02
4.375732999999968342e+00,7.708437499999999387e-01,8.544444444444443398e-02
4.392303999999967346e+00,5.033645833333333375e-01,1.006527777777777688e+00
4.408996999999999389e+00,5.066562500000000302e-01,1.017486111111111091e+00
4.425690000000031432e+00,5.070312500000000444e-01,1.011749999999999927e+00
4.442382999999949789e+00,1.015739583333333362e+00,-8.093749999999999556e-01
4.458953999999948792e+00,6.842708333333333282e-02,-3.182361111111111640e+00
4.475678000000016254e+00,5.562812499999999494e-01,-2.119083333333333208e+00
4.492187999999941894e+00,6.038541666666666363e-02,-3.172430555555555642e+00
4.508849999999938518e+00,5.548541666666666483e-01,-2.114444444444444571e+00
4.525451999999972941e+00,5.760625000000000329e-01,-2.119083333333333208e+00
4.542145000000004984e+00,5.752291666666666803e-01,-2.115000000000000213e+00
4.558716000000003987e+00,nan,nan
4.575347999999962667e+00,6.278749999999999609e-01,-1.797222222222227828e-02
4.591949999999997090e+00,6.756874999999999964e-01,1.877777777777778212e-02
4.608734000000026754e+00,6.894375000000000364e-01,2.862500000000001155e-02
4.625397000000020853e+00,8.810833333333333295e-01,-4.242500000000000160e-01
4.641968000000019856e+00,7.137083333333332780e-01,4.918055555555556069e-02
4.658631000000013955e+00,8.033854166666666297e-01,-2.094027777777778265e-01
4.675231999999937216e+00,9.862500000000000433e-02,-3.190541666666666387e+00
4.691864000000009582e+00,7.840104166666665986e-01,-2.111944444444444624e-01
4.708495999999968262e+00,7.135208333333333819e-01,4.454166666666670160e-02
4.725098000000002685e+00,1.826249999999999818e-01,-2.321833333333333194e+00
4.741759999999999309e+00,5.506666666666666377e-01,-1.458347222222222239e+00
4.758330999999998312e+00,5.438749999999999973e-01,-1.461361111111111111e+00
4.775085999999987507e+00,5.410312499999999636e-01,-1.454944444444444152e+00
4.791717999999946187e+00,5.377604166666666297e-01,-1.456805555555555465e+00
4.808379999999942811e+00,nan,nan
4.825012000000015178e+00,8.753854166666666936e-01,-4.716111111111109810e-01
4.841583000000014181e+00,1.784479166666666783e-01,-2.324833333333333307e+00
4.858277000000043699e+00,1.073958333333333348e+00,1.257430555555555607e+00
4.874877999999966960e+00,8.888854166666667611e-01,5.937638888888888689e-01
4.891480000000001382e+00,-1.841354166666666903e-01,3.476388888888881645e-02
4.908141999999998006e+00,1.244999999999999996e-01,1.331250000000000044e+00
4.924773999999956686e+00,1.244999999999999996e-01,1.331250000000000044e+00
4.941558999999983826e+00,4.731249999999999623e-01,6.879305555555554896e-01
4.958129999999982829e+00,6.634062499999999751e-01,9.452222222222221859e-01
4.974761999999941509e+00,6.926562500000000844e-01,1.013555555555555543e+00
4.991394000000013875e+00,7.055416666666667336e-01,-6.632916666666666128e-01
5.008025999999972555e+00,5.580833333333333757e-01,-5.181666666666666643e-01
5.024628000000006978e+00,5.836249999999999494e-01,-5.389722222222221859e-01
5.041259999999965657e+00,3.547604166666666337e-01,6.805555555555555802e-01
5.057952999999997701e+00,4.448854166666666443e-01,8.185972222222221983e-01
5.074523999999996704e+00,4.318333333333333468e-01,8.480277777777778248e-01
5.091277999999988424e+00,4.309479166666666528e-01,8.492361111111110805e-01
5.107940999999982523e+00,4.236145833333333499e-01,8.625972222222222374e-01
5.124511999999981526e+00,4.184166666666666590e-01,8.731250000000000400e-01
5.141205000000013570e+00,3.982812500000000311e-01,9.101111111111110930e-01
5.158539000000018859e+00,7.253958333333333508e-01,1.437847222222222276e+00
5.174499999999966349e+00,8.672916666666666829e-01,1.926805555555556326e-01
5.191010000000005675e+00,8.448854166666667220e-01,1.032083333333332353e-01
5.207824999999957072e+00,6.905104166666666821e-01,-2.932708333333333695e+00
5.224212999999963358e+00,4.460104166666666869e-01,-2.393958333333333410e+00
5.241058999999950174e+00,4.580208333333333215e-01,-2.405499999999999972e+00
5.257659999999987122e+00,4.008437499999999987e-01,-1.180819444444444422e+00
5.274262000000021544e+00,-7.562499999999999778e-02,5.778611111111111587e-01
5.290862999999944805e+00,6.538125000000000187e-01,1.715125000000000011e+00
5.307495000000017171e+00,nan,nan
5.324158000000011270e+00,5.752187500000000009e-01,2.724027777777777715e-01
5.340789999999969950e+00,1.828333333333333477e-01,2.026652777777777636e+00
5.357392000000004373e+00,7.008854166666667052e-01,1.602597222222222229e+00
5.373993000000041320e+00,6.902395833333333508e-01,1.550027777777777782e+00
5.390625000000000000e+00,nan,nan
5.407287999999994099e+00,nan,nan
5.423981000000026143e+00,nan,nan
5.440612999999984822e+00,nan,nan
5.457183999999983826e+00,nan,nan
5.473846999999977925e+00,4.235937499999999911e-01,-1.754208333333333147e+00
5.490448000000014872e+00,1.005718749999999995e+00,-1.315194444444444333e+00
5.507140999999933229e+00,2.115385416666666796e+00,2.194236111111111054e+00
5.523804000000041015e+00,nan,nan
5.540375000000040018e+00,8.589270833333333410e-01,-1.000569444444444400e+00
5.557067999999958374e+00,9.186875000000001013e-01,-1.163722222222222324e+00
5.573730999999952473e+00,9.445937499999998987e-01,-1.140152777777777793e+00
5.590363000000024840e+00,9.181145833333332895e-01,-1.182791666666666686e+00
5.607025000000021464e+00,9.221562500000000107e-01,-1.177499999999999769e+00
5.624176000000034037e+00,8.589270833333333410e-01,-1.000569444444444400e+00
5.640288999999938824e+00,7.943854166666667327e-01,-9.563749999999999751e-01
5.656860999999935302e+00,2.298875000000000224e+00,2.473680555555555216e+00
5.673493000000007669e+00,2.206072916666666384e+00,2.352736111111111139e+00
5.690093999999930929e+00,nan,nan
5.706726000000003296e+00,nan,nan
5.723479999999995016e+00,nan,nan
5.740142999999989115e+00,-4.562499999999999889e-01,-2.305638888888888793e+00
5.756745000000023538e+00,1.012375000000000025e+00,-3.012083333333333002e+00
5.773316000000022541e+00,nan,nan
5.789916999999945801e+00,5.277499999999999414e-01,-1.346041666666666803e+00
5.806670999999937521e+00,5.334791666666666154e-01,-1.366055555555555578e+00
5.823212000000012267e+00,3.496447916666666877e+00,-4.038861111111111235e+00
5.839812999999935528e+00,nan,nan
5.856383999999934531e+00,nan,nan
5.873047000000042317e+00,nan,nan
5.889679000000000997e+00,5.602604166666667052e-01,-1.284527777777777491e+00
5.906464000000028136e+00,5.668333333333333002e-01,-1.271624999999999783e+00
5.923064999999951397e+00,5.668020833333333730e-01,-1.256250000000000089e+00
5.939757999999983440e+00,nan,nan
5.956298999999944499e+00,nan,nan
5.972961999999938598e+00,9.680208333333334414e-02,-5.512361111111112599e-01
5.989562999999975546e+00,9.523229166666666856e-01,-2.322458333333333513e+00
6.006225999999969645e+00,9.333645833333332753e-01,-2.199444444444444535e+00
6.022827000000006592e+00,2.987187499999999774e-01,1.118486111111111070e+00
6.039490000000000691e+00,5.667708333333333348e-01,-8.391388888888888786e-01
6.056183000000032735e+00,8.391041666666666510e-01,6.903333333333332433e-01
6.072846000000026834e+00,2.988437499999999636e-01,4.430555555555555358e-01
6.089446999999950094e+00,9.497187500000000560e-01,-1.592680555555555433e+00
6.106139999999982138e+00,9.497187500000000560e-01,-1.592680555555555433e+00
6.122680999999943197e+00,9.347812500000000080e-01,-1.550499999999999989e+00
6.139281999999980144e+00,9.466562499999999769e-01,-1.566138888888888747e+00
6.156005999999933920e+00,9.466562499999999769e-01,-1.566138888888888747e+00
6.172547000000008666e+00,9.466562499999999769e-01,-1.566138888888888747e+00
6.189147999999931926e+00,nan,nan
6.205902000000037333e+00,nan,nan
6.222565000000031432e+00,6.220833333333334325e-01,-1.572486111111111029e+00
6.239165999999954693e+00,7.124479166666667362e-01,-4.654791666666666217e+00
6.255767999999989115e+00,1.742604166666666676e-01,-3.143513888888889163e+00
6.272399999999947795e+00,7.116666666666665586e-02,-2.162486111111110887e+00
6.289062999999941894e+00,2.901145833333333424e-01,-3.625291666666666579e+00
6.305816999999933614e+00,nan,nan
6.322295999999937521e+00,nan,nan
6.338897999999971944e+00,nan,nan
6.355559999999968568e+00,nan,nan
6.372314999999957763e+00,nan,nan
6.388915999999994710e+00,nan,nan
6.405701000000021850e+00,nan,nan
6.422210999999947489e+00,nan,nan
6.438811999999984437e+00,nan,nan
6.455414000000018859e+00,nan,nan
6.472077000000012958e+00,nan,nan
6.488648000000011962e+00,nan,nan
6.505341000000044005e+00,nan,nan
6.521973000000002685e+00,nan,nan
6.538849000000027445e+00,nan,nan
6.555389999999988504e+00,nan,nan
6.571960999999987507e+00,nan,nan
6.588592999999946187e+00,nan,nan
6.605225000000018554e+00,nan,nan
6.621796000000017557e+00,nan,nan
6.638427999999976237e+00,nan,nan
6.655089999999972861e+00,nan,nan
6.671723000000042703e+00,nan,nan
6.688415999999961059e+00,nan,nan
6.705108999999993102e+00,nan,nan
6.721648999999956686e+00,nan,nan
6.738373000000024149e+00,nan,nan
6.754944000000023152e+00,5.248541666666667327e-01,-1.277041666666666853e+00
6.771636999999941509e+00,5.171354166666666252e-01,-1.253819444444444375e+00
6.788146999999980835e+00,nan,nan
6.804840000000012878e+00,nan,nan
6.821411000000011882e+00,nan,nan
6.838134999999965657e+00,nan,nan
