time,x,y
1.131348000000002685e+00,6.328749999999999654e-01,-1.793319444444444688e+00
1.147919000000001688e+00,-4.358750000000000124e-01,-1.723152777777777978e+00
1.164551000000017211e+00,1.407604166666666656e-01,-5.331666666666666998e+00
1.181305000000008931e+00,5.999479166666666918e-01,-4.775583333333333513e+00
1.197937000000024454e+00,6.229583333333332806e-01,-4.424541666666666373e+00
1.214568999999983134e+00,1.272083333333333399e-01,-7.116666666666660035e-02
1.231200999999998658e+00,6.174374999999999725e-01,-1.780527777777777931e+00
1.247833000000014181e+00,6.232083333333332531e-01,-1.768874999999999975e+00
1.264466000000027179e+00,6.183125000000000426e-01,-1.730263888888889046e+00
1.281128000000023803e+00,8.280625000000000346e-01,-5.290555555555556122e-01
1.297699000000022806e+00,1.241249999999999992e-01,-1.637916666666665577e-01
1.314331000000038330e+00,-2.375520833333333581e-01,4.551111111111111329e-01
1.330962999999997010e+00,6.233645833333333330e-01,-3.535652777777777978e+00
1.347779000000002725e+00,6.464999999999999636e-01,-9.902361111111110947e-01
1.364319000000023152e+00,6.454374999999999973e-01,-2.776541666666666686e+00
1.380950999999981832e+00,6.448020833333333313e-01,-9.432083333333332043e-01
1.397582999999997355e+00,6.573750000000000426e-01,-1.408347222222222417e+00
1.414245999999991454e+00,6.638125000000000275e-01,-1.397250000000000103e+00
1.430878000000006978e+00,6.540937499999999183e-01,-2.102833333333333332e+00
1.447478999999987082e+00,6.555312499999998987e-01,-1.677972222222222420e+00
1.464264000000014221e+00,9.053020833333333961e-01,-3.568611111111112955e-01
1.480773999999996704e+00,7.070729166666666066e-01,-1.334027777777777590e+00
1.497315000000014606e+00,7.106666666666666687e-01,-1.325958333333333350e+00
1.514069000000006326e+00,6.045000000000000373e-01,-2.498569444444444176e+00
1.530701000000021850e+00,6.131458333333333899e-01,-2.274888888888888960e+00
1.547333000000037373e+00,6.276458333333333472e-01,-1.883180555555555191e+00
1.563996000000031472e+00,6.292812500000000142e-01,-1.697430555555555554e+00
1.580597000000011576e+00,6.270416666666667194e-01,-1.756986111111110915e+00
1.597229000000027099e+00,6.310937500000000089e-01,-1.577888888888888896e+00
1.613860999999985779e+00,6.330833333333333313e-01,-1.469847222222222083e+00
1.630463000000020202e+00,6.324166666666666270e-01,-1.421791666666666565e+00
1.647095000000035725e+00,6.343854166666667016e-01,-1.304763888888889056e+00
1.663758000000029824e+00,6.345520833333332389e-01,-1.263680555555555252e+00
1.680512000000021544e+00,6.334374999999999867e-01,-1.249263888888888729e+00
1.697051999999985128e+00,6.341666666666666563e-01,-1.205805555555555575e+00
1.713715000000036071e+00,6.340833333333333321e-01,-1.202111111111110908e+00
1.730316000000016174e+00,6.333541666666666625e-01,-1.179263888888888889e+00
1.747008999999991374e+00,6.328645833333332860e-01,-1.158666666666666512e+00
1.763671999999985474e+00,6.328854166666667558e-01,-1.110708333333333186e+00
1.780213000000003376e+00,6.315729166666665950e-01,-1.117430555555555483e+00
1.796845000000018899e+00,6.306666666666667087e-01,-1.114055555555555355e+00
1.813477000000034423e+00,6.313333333333334130e-01,-1.101638888888889056e+00
1.830199999999990723e+00,6.308645833333332842e-01,-1.110250000000000181e+00
1.846832000000006246e+00,6.305520833333333464e-01,-1.086430555555555788e+00
1.863495000000000346e+00,6.301041666666666874e-01,-1.080597222222221987e+00
1.880127000000015869e+00,6.306666666666667087e-01,-1.062624999999999709e+00
1.896728999999993448e+00,6.308958333333333224e-01,-1.086125000000000007e+00
1.913299999999992451e+00,6.311979166666666918e-01,-1.054930555555555483e+00
1.929993000000024495e+00,6.308749999999999636e-01,-1.042083333333333250e+00
1.946594000000004598e+00,6.313124999999999432e-01,-1.049222222222222278e+00
1.963256999999998698e+00,6.318437500000000373e-01,-1.036236111111111136e+00
1.980102999999985514e+00,6.320000000000000062e-01,-9.668611111111111711e-01
1.996552000000008320e+00,6.317187499999999956e-01,-9.782083333333333464e-01
2.013184000000023843e+00,6.320520833333332922e-01,-9.943472222222222712e-01
2.029815999999982523e+00,6.335520833333333490e-01,-9.791944444444444784e-01
2.046478000000035991e+00,6.333229166666666243e-01,-9.886388888888888449e-01
2.063110999999992146e+00,6.340000000000000080e-01,-1.001861111111110869e+00
2.079743000000007669e+00,6.262708333333333321e-01,-8.371944444444443523e-01
2.096375000000023192e+00,5.686250000000000471e-01,-3.319027777777778798e-01
2.112976000000003296e+00,5.045416666666666661e-01,2.761111111111114180e-02
2.129578000000037719e+00,5.853020833333333339e-01,1.126111111111112173e-01
2.146392999999989115e+00,5.853020833333333339e-01,1.126111111111112173e-01
2.163025000000004638e+00,nan,nan
2.179596000000003642e+00,nan,nan
2.196228000000019165e+00,2.714062500000000155e-01,9.461805555555555802e-01
2.212829999999996744e+00,2.657499999999999862e-01,9.939999999999999947e-01
2.229462000000012267e+00,2.613020833333333237e-01,1.004680555555555577e+00
2.246062999999992371e+00,2.729999999999999649e-01,9.788888888888889195e-01
2.262725999999986470e+00,3.012395833333333384e-01,9.125972222222222818e-01
2.279632999999989806e+00,3.235416666666666718e-01,8.568888888888888111e-01
2.295929000000000997e+00,3.541354166666667025e-01,7.957499999999999574e-01
2.312682999999992717e+00,3.859270833333333650e-01,7.344027777777777377e-01
2.329345999999986816e+00,4.139479166666666377e-01,6.896527777777777812e-01
2.345947000000023763e+00,4.398541666666666572e-01,6.510694444444444784e-01
2.362610000000017862e+00,4.594583333333333020e-01,6.103194444444444144e-01
2.379242000000033386e+00,4.757291666666666474e-01,5.762638888888889088e-01
2.395813000000032389e+00,4.941875000000000018e-01,5.434999999999999831e-01
2.412415000000009968e+00,5.086145833333333144e-01,5.135277777777778052e-01
2.429107999999985168e+00,5.231458333333333099e-01,4.799722222222222445e-01
2.445740000000000691e+00,5.355937499999999796e-01,4.390555555555555323e-01
2.462372000000016214e+00,5.462500000000000133e-01,4.070277777777777661e-01
2.479126000000007934e+00,5.569895833333333712e-01,3.717083333333333073e-01
2.495697000000006938e+00,5.657604166666666545e-01,3.400138888888888378e-01
2.512360000000001037e+00,5.733645833333332886e-01,3.068194444444445335e-01
2.528992000000016560e+00,5.816770833333333446e-01,2.766944444444444651e-01
2.545624000000032083e+00,5.876458333333333117e-01,2.520000000000001128e-01
2.562226000000009662e+00,5.917708333333333570e-01,2.306527777777778176e-01
2.578826999999989766e+00,5.972291666666666998e-01,2.038749999999999174e-01
2.595520000000021810e+00,6.022708333333333108e-01,1.795138888888888618e-01
2.612091000000020813e+00,6.061770833333333108e-01,1.629166666666665986e-01
2.628692999999998392e+00,6.105312499999999698e-01,1.381388888888889221e-01
2.645446999999990112e+00,6.139062499999999867e-01,1.184861111111110699e-01
2.662109999999984211e+00,6.162083333333332469e-01,9.548611111111116045e-02
2.678741999999999734e+00,6.186666666666665870e-01,8.061111111111107785e-02
2.695312999999998738e+00,6.210416666666667140e-01,7.018055555555546832e-02
2.711945000000014261e+00,6.215833333333333766e-01,6.520833333333342363e-02
2.728577000000029784e+00,6.227812499999999529e-01,6.145833333333328152e-02
2.745208999999988464e+00,6.236145833333333055e-01,5.644444444444440823e-02
2.761871999999982563e+00,6.250520833333332860e-01,4.258333333333330639e-02
2.778443000000038410e+00,6.280729166666667584e-01,4.191666666666660213e-02
2.795165999999994710e+00,6.670104166666667167e-01,-5.456944444444444819e-02
2.811798000000010234e+00,6.793229166666666652e-01,-9.484722222222208288e-02
2.828430000000025757e+00,6.783124999999999849e-01,-9.256944444444448195e-02
2.845061999999984437e+00,6.793333333333333446e-01,-9.587499999999993250e-02
2.861725000000035379e+00,6.800937499999999414e-01,-9.398611111111110361e-02
2.878388000000029479e+00,6.810625000000000151e-01,-9.873611111111113559e-02
2.894927999999993062e+00,6.789374999999999716e-01,-9.022222222222220367e-02
2.911560000000008586e+00,6.800833333333333730e-01,-9.884722222222208643e-02
2.928223000000002685e+00,6.789791666666666892e-01,-9.056944444444448017e-02
2.945038000000010925e+00,6.797708333333333242e-01,-9.804166666666680463e-02
2.961579000000028827e+00,6.784791666666667442e-01,-9.548611111111116045e-02
2.978272000000004027e+00,6.783645833333333819e-01,-1.052777777777778034e-01
2.994812000000024454e+00,6.780520833333333330e-01,-1.085694444444444962e-01
3.011443999999983134e+00,6.782916666666666261e-01,-1.170555555555554683e-01
3.028075999999998658e+00,6.772291666666666599e-01,-1.025972222222222285e-01
3.044708000000014181e+00,6.762500000000000178e-01,-1.021666666666665169e-01
3.061341000000027179e+00,6.752916666666666234e-01,-9.459722222222222143e-02
3.078003000000023803e+00,6.751562500000000133e-01,-9.458333333333346360e-02
3.094574000000022806e+00,6.744583333333333819e-01,-9.666666666666667851e-02
3.111206000000038330e+00,6.735624999999999529e-01,-8.952777777777787271e-02
3.127929999999992106e+00,6.719583333333333242e-01,-7.979166666666670515e-02
3.144654000000002725e+00,6.700104166666667194e-01,-6.783333333333341209e-02
3.161225000000001728e+00,6.686666666666666314e-01,-7.127777777777777324e-02
3.177857000000017251e+00,6.650312499999999627e-01,-5.063888888888889994e-02
3.194428000000016254e+00,6.632708333333333650e-01,-3.525000000000000355e-02
3.211090000000012878e+00,6.603854166666667247e-01,-4.486111111111190652e-03
3.227722000000028402e+00,6.571145833333333908e-01,3.161111111111114536e-02
3.244353999999987082e+00,6.534375000000000044e-01,5.637500000000006395e-02
3.260987000000000080e+00,6.502395833333333153e-01,9.037500000000009415e-02
3.277771000000029744e+00,6.496250000000000080e-01,9.227777777777790291e-02
3.294281000000012227e+00,6.659166666666666012e-01,-2.300138888888889621e-01
3.310944000000006326e+00,6.962708333333332833e-01,-6.427361111111111747e-01
3.327606000000002950e+00,7.202708333333334156e-01,-1.122680555555555237e+00
3.344208000000037373e+00,7.055312499999999432e-01,-1.271597222222222268e+00
3.360931999999991149e+00,6.707395833333332780e-01,-6.340000000000001190e-01
3.377472000000011576e+00,6.629895833333333544e-01,-8.039027777777776329e-01
3.394043000000010579e+00,6.611249999999999627e-01,-9.114444444444445015e-01
3.410735999999985779e+00,6.593541666666666856e-01,-9.104027777777778940e-01
3.427338000000020202e+00,6.584166666666667611e-01,-8.804722222222223227e-01
3.444092000000011922e+00,6.577812499999999840e-01,-8.363611111111111107e-01
3.460755000000006021e+00,6.575937499999999769e-01,-8.045416666666667105e-01
3.477355999999986125e+00,6.560833333333333517e-01,-7.667777777777777803e-01
3.493897000000004027e+00,6.551666666666666750e-01,-7.307916666666667282e-01
3.510559000000000651e+00,6.535937500000000844e-01,-6.808055555555556637e-01
3.527191000000016174e+00,6.520312500000000622e-01,-6.418750000000001954e-01
3.543823000000031698e+00,6.797604166666667558e-01,-1.705916666666666526e+00
3.560486000000025797e+00,6.487708333333334076e-01,-5.374861111111111089e-01
3.577088000000003376e+00,6.781979166666667336e-01,-1.765416666666666412e+00
3.593688999999983480e+00,6.756979166666666758e-01,-1.208291666666666764e+00
3.610443000000032043e+00,6.743541666666666989e-01,-1.673111111111111438e+00
3.627074999999990723e+00,6.701666666666666883e-01,-9.917083333333331918e-01
3.643677000000025146e+00,6.716979166666666723e-01,-1.411208333333333176e+00
3.660675000000026102e+00,6.683958333333333002e-01,-1.259916666666666796e+00
3.677002000000015869e+00,6.694062499999999805e-01,-1.186347222222222442e+00
3.693543000000033771e+00,6.688124999999999210e-01,-1.096819444444444347e+00
3.710236000000008971e+00,6.694895833333334156e-01,-1.094652777777777697e+00
3.726807000000007974e+00,6.660937500000000400e-01,-9.203055555555554879e-01
3.743469000000004598e+00,6.641249999999999654e-01,-8.264305555555555571e-01
3.760070999999982178e+00,6.625520833333332638e-01,-7.636944444444442315e-01
3.776856000000009317e+00,6.610624999999999973e-01,-7.098888888888887916e-01
3.793456999999989421e+00,6.614791666666666181e-01,-6.885555555555555873e-01
3.810059000000023843e+00,6.591041666666667131e-01,-6.326666666666667105e-01
3.826690999999982523e+00,6.588749999999999885e-01,-5.796249999999998348e-01
3.843413999999995667e+00,6.558958333333333446e-01,-5.354305555555556317e-01
3.860016000000030090e+00,6.558437500000000586e-01,-4.934166666666666146e-01
3.876618000000007669e+00,6.532083333333333908e-01,-4.407083333333332575e-01
3.893218999999987773e+00,6.504895833333333988e-01,-4.161388888888888360e-01
3.910156000000029053e+00,6.475416666666666821e-01,-3.782777777777777128e-01
3.926604999999995016e+00,6.465104166666666430e-01,-3.733194444444443150e-01
3.943237000000010539e+00,6.415000000000000702e-01,-3.180138888888888182e-01
3.959870000000023538e+00,6.398854166666666510e-01,-2.811111111111110894e-01
3.976532000000020162e+00,6.387916666666666465e-01,-2.616249999999999964e-01
3.993256000000030781e+00,6.386041666666666394e-01,-2.525138888888887045e-01
4.009766000000013264e+00,6.340833333333333321e-01,-2.703472222222222943e-01
4.026398000000028787e+00,6.250624999999999654e-01,-4.759583333333334831e-01
4.042969000000027791e+00,6.270000000000000018e-01,-4.579166666666667496e-01
4.059632000000021890e+00,6.256145833333334183e-01,-3.882361111111110041e-01
4.076415999999994710e+00,6.252083333333333659e-01,-3.654861111111111782e-01
4.092986999999993714e+00,6.250000000000000000e-01,-3.289305555555555038e-01
4.109589000000028136e+00,6.237812500000000648e-01,-3.104444444444445228e-01
4.126251000000024760e+00,6.236249999999999849e-01,-2.818194444444444002e-01
4.142914000000018859e+00,6.229062499999999947e-01,-2.649444444444444269e-01
4.159485000000017862e+00,6.236666666666667025e-01,-2.542222222222221273e-01
4.176239000000009582e+00,6.243229166666667274e-01,-2.607638888888887951e-01
4.192748999999992066e+00,6.241041666666666821e-01,-2.518750000000000711e-01
4.209351000000026488e+00,6.243229166666667274e-01,-2.464583333333334458e-01
4.225982999999985168e+00,6.254583333333333384e-01,-2.506944444444445530e-01
4.242676000000017211e+00,6.252604166666666519e-01,-2.479444444444445228e-01
4.259247000000016214e+00,6.259479166666666039e-01,-2.395000000000000462e-01
4.276001000000007934e+00,6.252916666666666901e-01,-2.480277777777777359e-01
4.292542000000025837e+00,6.252916666666666901e-01,-2.342916666666667869e-01
4.309264999999982138e+00,6.257083333333333108e-01,-2.359861111111110077e-01
4.325867000000016560e+00,6.251041666666666829e-01,-2.352499999999999591e-01
4.342591000000027179e+00,6.241458333333332886e-01,-2.314861111111110592e-01
4.359375000000000000e+00,6.250833333333333242e-01,-2.305972222222221202e-01
4.375763000000006286e+00,6.240208333333332469e-01,-2.241666666666666252e-01
4.392304000000024189e+00,6.227812499999999529e-01,-2.170416666666665773e-01
4.409332000000006246e+00,6.230937500000000018e-01,-2.194444444444445530e-01
4.425720000000012533e+00,6.237291666666666679e-01,-2.292361111111109739e-01
4.442352000000028056e+00,6.233229166666666154e-01,-2.299722222222222445e-01
4.458954000000005635e+00,6.254270833333333002e-01,-2.361388888888888982e-01
4.475616999999999734e+00,6.272604166666666536e-01,-2.550972222222220864e-01
4.492187999999998738e+00,6.294166666666666243e-01,-2.473472222222221628e-01
4.508820000000014261e+00,6.311145833333333677e-01,-2.674166666666666359e-01
4.525391000000013264e+00,6.341249999999999387e-01,-2.701805555555554239e-01
4.542510999999990418e+00,6.369791666666666519e-01,-2.783611111111110592e-01
4.558685000000025411e+00,6.397812500000000790e-01,-2.902777777777778567e-01
4.575469999999995707e+00,6.435520833333332469e-01,-2.118194444444443381e-01
4.592040999999994710e+00,6.497499999999999387e-01,1.476388888888888751e-01
4.608703999999988810e+00,6.396770833333333961e-01,3.902499999999999858e-01
4.625305000000025757e+00,6.225625000000000187e-01,5.142499999999999849e-01
4.642151000000012573e+00,6.132083333333332442e-01,5.766666666666666607e-01
4.658539000000018859e+00,6.115833333333333677e-01,5.742638888888889070e-01
4.675171000000034383e+00,6.102500000000000702e-01,5.786666666666666625e-01
4.691802999999993062e+00,6.082812499999999956e-01,5.830138888888889426e-01
4.708435000000008586e+00,6.049375000000000169e-01,5.889305555555555127e-01
4.725036999999986165e+00,6.034895833333333570e-01,5.890416666666666856e-01
4.741883000000029824e+00,6.014166666666667105e-01,5.929305555555555163e-01
4.758422999999993408e+00,6.001666666666666261e-01,5.900000000000000799e-01
4.775085999999987507e+00,5.980937499999999796e-01,5.890277777777778168e-01
4.791656999999986510e+00,5.975520833333333171e-01,5.850833333333333997e-01
4.808350000000018554e+00,5.955312500000000675e-01,5.815694444444444722e-01
4.824921000000017557e+00,5.950520833333333703e-01,5.750694444444444109e-01
4.841644000000030701e+00,5.945000000000000284e-01,5.719861111111110841e-01
4.858124000000032083e+00,5.946458333333333179e-01,5.735694444444444651e-01
4.874847999999985859e+00,5.932812499999999822e-01,5.676388888888888040e-01
4.891480000000001382e+00,5.937500000000000000e-01,5.720416666666666705e-01
4.908112000000016906e+00,5.938645833333333623e-01,5.725000000000000089e-01
4.924774000000013530e+00,5.945416666666666350e-01,5.588333333333332931e-01
4.941558999999983826e+00,6.101770833333333144e-01,3.428472222222223031e-01
4.958038999999985208e+00,6.321250000000000480e-01,3.373611111111107785e-02
4.974640000000022155e+00,6.458749999999999769e-01,-2.041527777777778496e-01
4.991241999999999734e+00,6.525312499999998961e-01,-3.437361111111110201e-01
5.007903999999996358e+00,6.546562500000000506e-01,-3.678472222222222143e-01
5.024506000000030781e+00,6.531770833333332416e-01,-3.498194444444444606e-01
5.041260000000022501e+00,6.555104166666666510e-01,-3.510833333333331918e-01
5.057892000000038024e+00,6.536979166666666563e-01,-3.452777777777777946e-01
5.074555000000032123e+00,6.532812499999999245e-01,-3.477777777777777413e-01
5.091156000000012227e+00,6.524999999999999689e-01,-3.342777777777776738e-01
5.107788000000027751e+00,6.510833333333333472e-01,-3.386805555555556513e-01
5.124390000000005330e+00,6.498333333333333739e-01,-3.367638888888888626e-01
5.141083000000037373e+00,6.486145833333333277e-01,-3.329305555555555074e-01
5.157654000000036376e+00,6.473124999999999574e-01,-3.183472222222223369e-01
5.174285999999995056e+00,6.479062500000000169e-01,-3.101388888888887418e-01
5.190888000000029479e+00,6.473333333333334272e-01,-3.184444444444443079e-01
5.207519999999988158e+00,6.492187499999999556e-01,-3.289583333333334636e-01
5.224243000000001302e+00,6.490312500000000595e-01,-3.408472222222220793e-01
5.240905999999995402e+00,6.493229166666666385e-01,-3.302777777777776702e-01
5.257508000000029824e+00,6.485208333333333242e-01,-3.171527777777778390e-01
5.274201000000005024e+00,6.497708333333332975e-01,-3.176111111111110663e-01
5.290741000000025451e+00,6.506041666666667611e-01,-3.188055555555555642e-01
5.307404000000019550e+00,6.512083333333332780e-01,-2.994722222222221397e-01
5.324004999999999654e+00,6.518749999999999822e-01,-3.018194444444444180e-01
5.340729000000010274e+00,6.529062499999999103e-01,-2.988055555555555465e-01
5.357238999999992757e+00,6.546874999999999778e-01,-3.071111111111111125e-01
5.374024000000019896e+00,6.550729166666666714e-01,-2.846388888888888857e-01
5.390625000000000000e+00,6.559479166666667416e-01,-2.854305555555556317e-01
5.407257000000015523e+00,6.556354166666665817e-01,-2.732916666666667105e-01
5.423889000000031047e+00,6.562500000000000000e-01,-2.650277777777778621e-01
5.440582000000006246e+00,6.572187499999999627e-01,-2.570138888888888751e-01
5.457154000000002725e+00,6.577187500000000187e-01,-2.554583333333333428e-01
5.473815999999999349e+00,6.569270833333332726e-01,-2.388888888888889284e-01
5.490386999999998352e+00,6.563437500000000036e-01,-2.292638888888889337e-01
5.507049999999992451e+00,6.561666666666666758e-01,-2.315555555555555145e-01
5.523620999999991454e+00,6.545729166666666154e-01,-2.146527777777778034e-01
5.540435999999999694e+00,6.546041666666666536e-01,-2.255416666666667513e-01
5.557006999999998698e+00,6.521354166666666341e-01,-2.119027777777777732e-01
5.573639000000014221e+00,6.514166666666666439e-01,-2.134861111111112653e-01
5.590302000000008320e+00,6.512083333333332780e-01,-2.211944444444444713e-01
5.606902999999988424e+00,6.521770833333333517e-01,-2.364583333333334370e-01
5.623505000000022847e+00,6.498749999999999805e-01,-2.248611111111111782e-01
5.640167000000019470e+00,6.477708333333332957e-01,-2.093750000000000888e-01
5.656768999999997050e+00,6.488020833333333348e-01,-2.214444444444445548e-01
5.673431999999991149e+00,6.477291666666666892e-01,-2.100694444444444198e-01
5.689972000000011576e+00,6.472083333333333854e-01,-2.124444444444444358e-01
5.706787000000019816e+00,6.482708333333333517e-01,-2.131250000000000089e-01
5.723358000000018819e+00,6.482500000000001039e-01,-2.146111111111110858e-01
5.740082000000029439e+00,6.467708333333332948e-01,-2.093750000000000888e-01
5.756622999999990498e+00,6.465208333333333224e-01,-2.125138888888888911e-01
5.773284999999987122e+00,6.465937499999999671e-01,-2.123472222222222427e-01
5.789855999999986125e+00,6.469374999999999432e-01,-2.235277777777777697e-01
5.806519000000037067e+00,6.470104166666666989e-01,-2.390000000000001013e-01
5.823120000000017171e+00,6.470416666666666261e-01,-2.406805555555555642e-01
5.839783000000011270e+00,6.464270833333334298e-01,-2.428055555555557188e-01
5.856537000000002990e+00,6.453541666666666732e-01,-2.473888888888888804e-01
5.873199999999997090e+00,6.446770833333332895e-01,-2.540416666666667211e-01
5.889740000000017517e+00,6.456666666666667220e-01,-2.551111111111110663e-01
5.906372000000033040e+00,6.457916666666666528e-01,-2.611805555555555269e-01
5.923065000000008240e+00,6.443645833333333517e-01,-2.623888888888887827e-01
5.939910999999995056e+00,6.441145833333333792e-01,-2.646249999999998881e-01
5.956299000000001342e+00,6.433125000000000648e-01,-2.597916666666666430e-01
5.972901000000035765e+00,6.427291666666666847e-01,-2.660138888888887720e-01
5.989472000000034768e+00,6.426041666666666430e-01,-2.555000000000000604e-01
6.006165000000009968e+00,6.431458333333333055e-01,-2.804999999999999716e-01
6.022857999999985168e+00,6.423645833333332389e-01,-2.776666666666665062e-01
6.039519999999981792e+00,6.423020833333333846e-01,-2.638750000000000817e-01
6.056183000000032735e+00,6.419687499999999769e-01,-2.625972222222223706e-01
6.072814999999991414e+00,6.412812500000000249e-01,-2.630416666666666181e-01
6.089385999999990418e+00,6.418437499999999352e-01,-2.757083333333332220e-01
6.106048999999984517e+00,6.418541666666666146e-01,-2.070833333333332860e-01
6.122619999999983520e+00,6.480312500000000586e-01,1.004305555555554674e-01
6.139313000000015563e+00,6.463125000000000675e-01,2.734305555555555101e-01
6.155884000000014566e+00,6.345208333333333117e-01,3.531944444444444775e-01
6.172668999999984862e+00,6.334479166666666661e-01,3.599444444444445113e-01
6.189239999999983866e+00,6.345833333333333881e-01,3.570138888888888529e-01
6.205902000000037333e+00,6.344479166666666670e-01,3.645277777777777839e-01
6.222504000000014912e+00,6.350937500000000124e-01,3.641944444444444873e-01
6.239166000000011536e+00,6.361145833333332611e-01,3.666111111111111098e-01
6.255737000000010539e+00,6.360208333333333686e-01,3.693888888888888777e-01
6.272370000000023538e+00,6.387187500000000018e-01,3.731388888888889088e-01
6.288971000000003642e+00,6.399270833333333686e-01,3.707083333333334174e-01
6.305664000000035685e+00,6.431770833333333437e-01,3.660694444444444473e-01
6.322235000000034688e+00,6.442291666666667416e-01,3.564305555555555838e-01
6.339112000000000080e+00,6.446458333333333623e-01,3.544166666666667131e-01
6.355621999999982563e+00,6.441562499999999858e-01,3.535833333333333606e-01
