time,x,y
5.322869999999966240e-01,8.877916666666666456e-01,1.703611111111110743e-01
5.490110000000072432e-01,8.899791666666666545e-01,1.698611111111110183e-01
5.655520000000251457e-01,8.997083333333333321e-01,1.946805555555555234e-01
5.821840000000406690e-01,8.566041666666667220e-01,2.159305555555556255e-01
5.989680000000134896e-01,8.935833333333333961e-01,1.984722222222221610e-01
6.155390000000124928e-01,8.575312499999999671e-01,1.622500000000001164e-01
6.322020000000065920e-01,8.761458333333334014e-01,1.735972222222221806e-01
6.488340000000221153e-01,8.680833333333333179e-01,1.685694444444444384e-01
6.654660000000376385e-01,8.802604166666666563e-01,1.696111111111111569e-01
6.821899999999914144e-01,8.775625000000000231e-01,1.702361111111111436e-01
6.987000000000307409e-01,8.858541666666666092e-01,1.650694444444444908e-01
7.153620000000273649e-01,8.937395833333333650e-01,1.614999999999999769e-01
7.319640000000049440e-01,8.790208333333333623e-01,1.666388888888888919e-01
7.485650000000418913e-01,8.774583333333333401e-01,1.663472222222222019e-01
7.651979999999980464e-01,8.717395833333333455e-01,1.682361111111111418e-01
7.820429999999873871e-01,8.689374999999999183e-01,1.725555555555555731e-01
7.985229999999887696e-01,8.797708333333333908e-01,1.647222222222222143e-01
8.151850000000422369e-01,8.942916666666665959e-01,1.614999999999999769e-01
8.318170000000009168e-01,8.891562499999999813e-01,1.648611111111111249e-01
8.484799999999950160e-01,8.940729166666666616e-01,1.634861111111111098e-01
8.650820000000294385e-01,9.310729166666666945e-01,1.636944444444444757e-01
8.817139999999881184e-01,1.209239583333333146e+00,-6.797222222222232269e-02
8.982849999999871216e-01,9.797499999999998987e-01,1.685277777777778319e-01
9.149470000000405889e-01,9.822604166666667469e-01,1.614166666666666528e-01
9.316709999999943648e-01,9.958124999999999893e-01,1.624861111111111089e-01
9.483339999999884640e-01,1.057374999999999954e+00,1.279444444444444162e-01
9.649660000000039872e-01,1.011468749999999917e+00,1.570694444444444837e-01
9.815670000000409345e-01,1.012229166666666735e+00,1.549583333333334201e-01
9.981380000000399377e-01,1.009229166666666622e+00,1.516805555555555962e-01
1.014831000000015138e+00,1.010999999999999899e+00,1.533472222222221903e-01
1.031463000000030661e+00,1.271239583333333423e+00,-1.035138888888889053e-01
1.048094999999989341e+00,1.209854166666666675e+00,-6.672222222222212729e-02
1.064728000000002339e+00,1.043093749999999931e+00,1.413055555555555731e-01
1.081360000000017862e+00,1.026437499999999892e+00,1.482361111111111240e-01
1.098175000000026102e+00,1.025572916666666723e+00,1.380277777777777493e-01
1.114714999999989686e+00,1.031552083333333369e+00,1.266944444444444429e-01
1.131317000000024109e+00,1.028656250000000050e+00,1.297499999999999210e-01
1.148041000000034728e+00,1.018354166666666671e+00,1.461250000000000604e-01
1.164580999999998312e+00,1.029218749999999849e+00,1.420694444444443594e-01
1.181243999999992411e+00,1.027416666666666645e+00,1.400972222222222063e-01
1.197876000000007934e+00,1.042166666666666686e+00,1.298333333333333561e-01
1.214508000000023458e+00,1.042249999999999899e+00,1.262222222222222356e-01
1.231109000000003562e+00,1.045447916666666588e+00,1.379166666666665764e-01
1.247863999999992757e+00,1.055874999999999897e+00,1.306249999999999911e-01
1.264465000000029704e+00,1.061062500000000020e+00,1.341111111111110699e-01
1.281096999999988384e+00,1.066197916666666634e+00,1.364027777777778727e-01
1.297699000000022806e+00,1.067354166666666826e+00,1.423194444444444429e-01
1.314300000000002910e+00,1.067541666666666611e+00,1.450277777777777555e-01
1.330993000000034954e+00,1.069781249999999906e+00,1.499027777777777182e-01
1.347625999999991109e+00,1.077052083333333465e+00,1.476527777777777439e-01
1.364227000000028056e+00,1.077041666666666675e+00,1.543333333333333224e-01
1.380858999999986736e+00,1.076135416666666567e+00,1.522638888888888653e-01
1.397429999999985739e+00,1.069145833333333462e+00,1.436666666666667203e-01
1.414184000000034303e+00,1.210093749999999968e+00,-3.756944444444432207e-02
1.430815999999992982e+00,1.068625000000000158e+00,1.312916666666665844e-01
1.447478999999987082e+00,1.066354166666666714e+00,1.588749999999999885e-01
1.464081000000021504e+00,1.054197916666666623e+00,1.623888888888888049e-01
1.480743000000018128e+00,1.042124999999999968e+00,1.716250000000000275e-01
1.497314000000017131e+00,9.964791666666666936e-01,2.198194444444444562e-01
1.514038000000027751e+00,9.820416666666667016e-01,2.332500000000000684e-01
1.530577999999991334e+00,9.824895833333333606e-01,2.313749999999999973e-01
1.547241000000042277e+00,9.846770833333332584e-01,2.353888888888888697e-01
1.563843000000019856e+00,9.812916666666666732e-01,2.336666666666666892e-01
1.580566000000033000e+00,9.785625000000000018e-01,2.276527777777777040e-01
1.597197999999991680e+00,9.783124999999999183e-01,2.255416666666666403e-01
1.613860999999985779e+00,9.738124999999999698e-01,2.278611111111110699e-01
1.630432000000041626e+00,9.785625000000000018e-01,2.297499999999998987e-01
1.647125000000016826e+00,9.392291666666666705e-01,2.428472222222222143e-01
1.663726999999994405e+00,9.471249999999999947e-01,2.366944444444444295e-01
1.680359000000009928e+00,9.500833333333333908e-01,2.338194444444444686e-01
1.696991000000025451e+00,9.625416666666666288e-01,2.395972222222222392e-01
1.713623000000040975e+00,9.843020833333332442e-01,2.255000000000000338e-01
1.730316000000016174e+00,9.801041666666666652e-01,2.277777777777777457e-01
1.747008999999991374e+00,9.802708333333333135e-01,2.272638888888889319e-01
1.763579999999990378e+00,9.786354166666666465e-01,2.325138888888887978e-01
1.780243000000041320e+00,9.760208333333333375e-01,2.332222222222222197e-01
1.796814000000040323e+00,9.299374999999999725e-01,2.464583333333334458e-01
1.813476000000036947e+00,9.744270833333333881e-01,2.350972222222221797e-01
1.830139000000031047e+00,9.753124999999999156e-01,2.354305555555555873e-01
1.846741000000008626e+00,9.394687499999999636e-01,2.431944444444444908e-01
1.863341999999988730e+00,9.267916666666666803e-01,2.448472222222222161e-01
1.879974000000004253e+00,9.288541666666667584e-01,2.414444444444444615e-01
1.896698000000014872e+00,9.657812499999999245e-01,1.983055555555555127e-01
1.913360000000011496e+00,9.786249999999999671e-01,1.694999999999999840e-01
1.930054000000041015e+00,9.775104166666666039e-01,1.642638888888888760e-01
1.946625000000040018e+00,9.736458333333334325e-01,1.650694444444444908e-01
1.963226000000020122e+00,9.647604166666666758e-01,1.597499999999999476e-01
1.979827999999997701e+00,9.649583333333333623e-01,1.604583333333332584e-01
1.996460000000013224e+00,9.605729166666666652e-01,1.659583333333333188e-01
2.013092000000028747e+00,9.596666666666666679e-01,1.665277777777777191e-01
2.029693000000008851e+00,9.525729166666666581e-01,1.704166666666667718e-01
2.046356000000002950e+00,9.522916666666667584e-01,1.679583333333332096e-01
2.063109999999994670e+00,9.514166666666666883e-01,1.662916666666667265e-01
2.079742000000010194e+00,9.503020833333333250e-01,1.679861111111111693e-01
2.096313000000009197e+00,9.349479166666666563e-01,1.745972222222222925e-01
2.112976000000003296e+00,9.391562500000000258e-01,1.740694444444444988e-01
2.129547000000002299e+00,9.392083333333333117e-01,1.681527777777778176e-01
2.146271000000012918e+00,9.367395833333332922e-01,1.710416666666666474e-01
2.162842000000011922e+00,9.388958333333333739e-01,1.754583333333333828e-01
2.179442999999992026e+00,9.435520833333332913e-01,1.740694444444444988e-01
2.196105999999986125e+00,9.352604166666667052e-01,1.744999999999999885e-01
2.212799000000018168e+00,1.464802083333333282e+00,-2.378472222222223209e-01
2.229491999999993368e+00,9.412500000000000311e-01,1.763888888888889284e-01
2.246246000000041931e+00,9.439791666666667025e-01,1.751666666666666927e-01
2.262725999999986470e+00,9.337187500000000417e-01,1.645833333333333037e-01
2.279358000000001994e+00,9.478229166666666261e-01,1.746527777777777679e-01
2.295990000000017517e+00,9.500937500000000702e-01,1.718333333333333934e-01
2.312622000000033040e+00,9.472083333333334298e-01,1.726944444444444837e-01
2.329193000000032043e+00,9.525416666666667309e-01,1.716805555555556140e-01
2.345886000000007243e+00,9.496041666666666936e-01,1.709166666666666057e-01
2.362457000000006246e+00,9.730520833333333730e-01,1.555277777777778203e-01
2.379210999999997966e+00,9.738229166666666492e-01,1.561805555555556557e-01
2.395935000000008586e+00,9.780625000000000568e-01,1.561388888888888271e-01
2.412567000000024109e+00,9.739791666666666181e-01,1.597222222222222099e-01
2.429138000000023112e+00,9.749583333333333712e-01,1.603472222222223076e-01
2.445770000000038635e+00,9.824479166666666430e-01,1.535972222222222738e-01
2.462372000000016214e+00,9.906874999999999432e-01,1.501527777777778017e-01
2.479095000000029358e+00,9.938437500000000258e-01,1.501666666666666705e-01
2.495666000000028362e+00,9.656041666666667078e-01,1.616388888888888875e-01
2.512237000000027365e+00,9.711770833333334130e-01,1.647222222222222143e-01
2.528839000000004944e+00,9.655833333333333490e-01,1.638055555555556486e-01
2.545654000000013184e+00,9.872604166666666403e-01,1.546944444444444677e-01
2.562255999999990763e+00,9.829895833333333055e-01,1.367222222222223005e-01
2.578949000000022806e+00,9.900520833333333881e-01,1.434722222222221122e-01
2.595488999999986390e+00,9.928437500000000249e-01,1.409166666666666901e-01
2.612395999999989726e+00,9.925416666666666554e-01,1.455138888888888316e-01
2.628906000000029053e+00,9.958958333333333135e-01,1.465000000000000746e-01
2.645569000000023152e+00,9.978020833333333117e-01,1.361111111111110716e-01
2.662079000000005635e+00,1.004312499999999941e+00,1.310555555555555918e-01
2.678588999999988118e+00,1.253093750000000117e+00,-1.145277777777777839e-01
2.695159999999987122e+00,1.236552083333333218e+00,-1.123194444444444162e-01
2.712005000000033306e+00,1.266072916666666659e+00,-1.275833333333333819e-01
2.728668000000027405e+00,1.261062499999999975e+00,-1.268750000000000711e-01
2.745422000000019125e+00,1.025833333333333375e+00,1.114166666666667194e-01
2.761902000000020507e+00,1.024416666666666753e+00,1.150416666666667087e-01
2.778473000000019510e+00,1.036802083333333346e+00,1.049861111111111134e-01
2.795440000000041891e+00,1.251000000000000112e+00,-1.193194444444443114e-01
2.812072999999998046e+00,1.250281250000000011e+00,-1.203055555555556655e-01
2.828338000000030661e+00,1.251114583333333252e+00,-1.198888888888889337e-01
2.844940000000008240e+00,1.032124999999999959e+00,1.179166666666666696e-01
2.861693999999999960e+00,1.035447916666666579e+00,1.033749999999998836e-01
2.878692000000000917e+00,1.020718749999999897e+00,1.196527777777777191e-01
2.895018999999990683e+00,1.027604166666666652e+00,1.118888888888888156e-01
2.911589999999989686e+00,1.013083333333333336e+00,1.256388888888889666e-01
2.928192000000024109e+00,1.251812499999999995e+00,-1.250000000000000000e-01
2.944855000000018208e+00,6.300312500000000426e-01,3.879305555555555562e-01
2.961487000000033731e+00,nan,nan
2.978209999999990032e+00,nan,nan
2.994689999999991414e+00,2.731041666666666479e-01,1.478944444444444395e+00
3.011535000000037599e+00,2.703645833333333526e-01,1.484083333333333421e+00
3.028045000000020082e+00,5.024791666666666989e-01,1.756527777777777688e-01
3.044708000000014181e+00,5.097916666666666430e-01,1.773333333333332318e-01
3.061309999999991760e+00,5.206666666666666110e-01,1.814444444444444082e-01
3.078064000000040323e+00,4.978020833333333117e-01,1.810833333333333739e-01
3.094542999999987387e+00,4.978020833333333117e-01,1.810833333333333739e-01
3.111236000000019430e+00,4.954583333333333339e-01,1.868888888888887712e-01
3.127777000000037333e+00,5.016666666666667052e-01,1.894444444444444153e-01
3.144470000000012533e+00,4.964687500000000142e-01,1.873888888888888271e-01
3.161041000000011536e+00,5.106874999999999609e-01,1.942083333333334272e-01
3.177704000000005635e+00,4.977604166666667052e-01,1.939722222222222126e-01
3.194457999999997355e+00,4.967812500000000075e-01,1.896111111111110636e-01
3.211119999999993979e+00,1.302916666666666667e-01,1.051305555555555493e+00
3.227661000000011882e+00,4.765104166666666585e-01,1.790694444444443922e-01
3.244324000000005981e+00,4.575104166666666416e-01,1.835833333333332096e-01
3.260956000000021504e+00,4.513749999999999707e-01,1.816388888888889053e-01
3.277557000000001608e+00,4.471770833333333361e-01,1.788611111111110263e-01
3.294128000000000611e+00,4.471562499999999774e-01,1.825416666666666021e-01
3.310790999999994710e+00,4.471562499999999774e-01,1.825416666666666021e-01
3.327423000000010234e+00,4.482499999999999818e-01,1.856388888888887978e-01
3.344116000000042277e+00,4.532291666666666829e-01,1.871805555555555722e-01
3.360748000000000957e+00,4.628645833333333570e-01,1.826527777777777750e-01
3.377410999999995056e+00,4.645312500000000067e-01,1.859444444444444677e-01
3.394134000000008200e+00,5.758958333333333846e-01,1.917777777777778248e-01
3.410675000000026102e+00,5.723229166666665702e-01,1.974583333333332913e-01
3.427307000000041626e+00,5.679791666666667016e-01,1.995972222222223147e-01
3.443908000000021730e+00,5.366562500000000568e-01,2.003611111111111009e-01
3.460509999999999309e+00,5.158437499999999343e-01,1.980138888888889337e-01
3.477172999999993408e+00,5.796250000000000568e-01,1.965694444444443523e-01
3.494140000000015789e+00,5.703958333333333242e-01,1.981805555555555820e-01
3.510528000000022075e+00,5.675520833333334014e-01,2.043472222222222356e-01
3.527129999999999654e+00,5.501041666666667274e-01,1.998333333333333073e-01
3.543762000000015178e+00,5.666458333333334041e-01,2.023472222222223449e-01
3.560363999999992757e+00,5.555104166666666732e-01,2.028472222222221788e-01
3.577057000000024800e+00,5.456458333333333854e-01,2.095000000000000195e-01
3.593658000000004904e+00,5.637083333333332558e-01,2.065555555555556033e-01
3.610351000000036947e+00,5.637083333333332558e-01,2.065555555555556033e-01
3.626922000000035951e+00,5.487187500000000329e-01,2.029861111111110894e-01
3.643524000000013530e+00,5.637083333333332558e-01,2.065555555555556033e-01
3.660248000000024149e+00,5.637083333333332558e-01,2.065555555555556033e-01
3.676910000000020773e+00,5.637083333333332558e-01,2.065555555555556033e-01
3.693573000000014872e+00,5.637083333333332558e-01,2.065555555555556033e-01
3.710173999999994976e+00,5.637083333333332558e-01,2.065555555555556033e-01
3.726776000000029399e+00,5.637083333333332558e-01,2.065555555555556033e-01
3.743377000000009502e+00,5.637083333333332558e-01,2.065555555555556033e-01
3.760010000000022501e+00,5.637083333333332558e-01,2.065555555555556033e-01
3.776702999999997701e+00,5.637083333333332558e-01,2.065555555555556033e-01
3.793273999999996704e+00,5.637083333333332558e-01,2.065555555555556033e-01
3.810027999999988424e+00,5.637083333333332558e-01,2.065555555555556033e-01
3.826629000000025371e+00,5.637083333333332558e-01,2.065555555555556033e-01
3.843292000000019470e+00,5.637083333333332558e-01,2.065555555555556033e-01
3.859893999999997050e+00,5.637083333333332558e-01,2.065555555555556033e-01
3.876526000000012573e+00,5.637083333333332558e-01,2.065555555555556033e-01
3.893158000000028096e+00,5.459166666666667167e-01,2.064999999999999059e-01
3.909759000000008200e+00,5.565729166666666394e-01,2.072222222222223076e-01
3.926360999999985779e+00,5.565729166666666394e-01,2.072222222222223076e-01
3.943023000000039247e+00,5.450312499999999671e-01,2.102777777777777857e-01
3.959686000000033346e+00,5.450312499999999671e-01,2.102777777777777857e-01
3.976409999999987122e+00,5.450312499999999671e-01,2.102777777777777857e-01
3.993072000000040589e+00,5.450312499999999671e-01,2.102777777777777857e-01
4.009643000000039592e+00,5.450312499999999671e-01,2.102777777777777857e-01
4.026245000000017171e+00,5.450312499999999671e-01,2.102777777777777857e-01
4.042908000000011270e+00,5.432395833333333313e-01,2.090694444444444189e-01
4.059508999999991374e+00,5.565729166666666394e-01,2.072222222222223076e-01
4.076172000000042317e+00,5.565729166666666394e-01,2.072222222222223076e-01
4.092773000000022421e+00,5.565729166666666394e-01,2.072222222222223076e-01
4.109405000000037944e+00,5.432395833333333313e-01,2.090694444444444189e-01
4.126098000000013144e+00,5.432395833333333313e-01,2.090694444444444189e-01
4.142761000000007243e+00,5.432395833333333313e-01,2.090694444444444189e-01
4.159393000000022766e+00,5.432395833333333313e-01,2.090694444444444189e-01
4.176056000000016866e+00,5.432395833333333313e-01,2.090694444444444189e-01
4.192688000000032389e+00,5.432395833333333313e-01,2.090694444444444189e-01
4.209289000000012493e+00,5.397291666666667043e-01,2.146388888888888236e-01
4.225981999999987693e+00,4.954791666666666927e-01,2.129305555555555118e-01
4.242554000000041015e+00,4.312395833333333428e-01,2.081388888888888733e-01
4.259155000000021118e+00,4.333125000000000449e-01,2.045694444444443594e-01
4.275787000000036642e+00,4.333125000000000449e-01,2.045694444444443594e-01
4.292418999999995322e+00,4.333125000000000449e-01,2.045694444444443594e-01
4.309143000000005941e+00,4.333125000000000449e-01,2.045694444444443594e-01
4.325775000000021464e+00,4.311145833333333566e-01,2.017499999999999849e-01
4.342376999999999043e+00,4.311145833333333566e-01,2.017499999999999849e-01
4.359009000000014566e+00,4.311145833333333566e-01,2.017499999999999849e-01
4.375671000000011190e+00,4.350833333333333219e-01,2.016666666666667718e-01
4.392272999999988770e+00,4.350833333333333219e-01,2.016666666666667718e-01
4.408905000000004293e+00,4.350833333333333219e-01,2.016666666666667718e-01
4.425506000000041240e+00,4.420520833333333455e-01,2.053749999999999742e-01
4.442169000000035339e+00,4.524270833333333131e-01,2.053749999999999742e-01
4.458740000000034343e+00,4.524270833333333131e-01,2.053749999999999742e-01
4.475554999999985739e+00,4.497291666666666798e-01,2.040555555555555456e-01
4.492157000000020162e+00,4.497291666666666798e-01,2.040555555555555456e-01
4.508758000000000266e+00,4.547812499999999702e-01,2.024861111111110334e-01
4.525360000000034688e+00,4.634999999999999676e-01,2.024861111111110334e-01
4.542114000000026408e+00,4.471145833333333708e-01,1.984861111111110299e-01
4.558624000000008891e+00,4.471145833333333708e-01,1.984861111111110299e-01
4.575287000000002990e+00,4.471145833333333708e-01,1.984861111111110299e-01
4.591888000000039938e+00,4.471145833333333708e-01,1.984861111111110299e-01
4.608519999999998618e+00,4.471145833333333708e-01,1.984861111111110299e-01
4.625244000000009237e+00,4.471145833333333708e-01,1.984861111111110299e-01
4.641968000000019856e+00,4.471145833333333708e-01,1.984861111111110299e-01
4.658539000000018859e+00,4.471145833333333708e-01,1.984861111111110299e-01
4.675171000000034383e+00,4.401875000000000093e-01,1.994583333333334041e-01
4.691833000000031006e+00,4.518958333333333299e-01,2.021805555555555856e-01
4.708404000000030010e+00,4.526145833333333202e-01,2.042083333333333250e-01
4.725006000000007589e+00,4.526145833333333202e-01,2.042083333333333250e-01
4.741638000000023112e+00,4.416458333333333486e-01,2.040694444444444144e-01
4.758240000000000691e+00,4.603854166666667136e-01,2.113194444444443931e-01
4.774933000000032735e+00,4.406666666666667065e-01,2.097916666666665986e-01
4.791687000000024454e+00,4.406666666666667065e-01,2.097916666666665986e-01
4.808258000000023458e+00,4.406666666666667065e-01,2.097916666666665986e-01
4.824981000000036602e+00,4.419270833333333592e-01,2.080555555555554381e-01
4.841613999999992757e+00,4.519687499999999747e-01,2.132777777777776773e-01
4.858215000000029704e+00,4.467395833333333566e-01,2.137638888888888644e-01
4.874878000000023803e+00,4.562708333333332922e-01,2.177777777777777368e-01
4.891510000000039327e+00,4.678020833333332851e-01,2.194166666666667043e-01
4.908081000000038330e+00,4.596979166666666505e-01,2.212499999999999467e-01
4.924621000000001914e+00,4.596979166666666505e-01,2.212499999999999467e-01
4.941314000000033957e+00,4.675104166666666505e-01,2.213055555555556442e-01
4.958099000000004253e+00,4.596979166666666505e-01,2.212499999999999467e-01
4.974670000000003256e+00,4.596979166666666505e-01,2.212499999999999467e-01
4.991302000000018779e+00,4.589687500000000364e-01,2.197638888888888697e-01
5.007903999999996358e+00,4.589687500000000364e-01,2.197638888888888697e-01
5.024565999999992982e+00,4.589687500000000364e-01,2.197638888888888697e-01
5.041199000000005981e+00,4.345833333333333215e-01,2.253888888888888609e-01
5.057831000000021504e+00,nan,nan
5.074493000000018128e+00,3.637395833333333384e-01,2.167916666666667158e-01
5.091125000000033651e+00,3.693854166666666883e-01,2.152083333333334458e-01
5.107848999999987427e+00,3.729999999999999982e-01,2.122916666666666563e-01
5.124450000000024374e+00,3.719270833333333526e-01,2.143055555555555269e-01
5.141083000000037373e+00,3.864791666666666514e-01,2.190972222222222765e-01
5.157714999999996053e+00,3.876145833333333734e-01,2.191527777777777519e-01
5.174347000000011576e+00,4.109375000000000111e-01,2.233055555555555349e-01
5.190979000000027099e+00,3.839166666666666838e-01,2.229166666666666519e-01
5.207610999999985779e+00,3.839166666666666838e-01,2.229166666666666519e-01
5.224273000000039247e+00,3.871249999999999969e-01,2.251666666666666261e-01
5.240875000000016826e+00,3.790312499999999862e-01,2.264305555555554683e-01
5.257446000000015829e+00,3.790312499999999862e-01,2.264305555555554683e-01
5.274322000000040589e+00,3.887708333333333433e-01,2.256944444444444198e-01
5.290863000000001648e+00,3.890937499999999605e-01,2.241527777777777564e-01
5.307434000000000651e+00,4.016458333333333131e-01,2.239444444444445015e-01
5.324095999999997275e+00,4.133958333333333512e-01,2.241250000000000187e-01
5.340698000000031698e+00,4.386354166666666665e-01,2.284027777777778434e-01
5.357329999999990378e+00,5.345208333333333339e-01,2.529722222222221539e-01
5.374115000000017517e+00,5.730000000000000648e-01,2.608472222222221193e-01
5.390594000000021424e+00,5.670729166666667043e-01,2.601111111111110707e-01
5.407195999999999003e+00,5.680416666666666670e-01,2.592638888888888493e-01
5.423828000000014526e+00,5.723749999999999671e-01,2.614444444444444793e-01
5.440582000000006246e+00,5.769062500000000648e-01,2.580000000000000071e-01
5.457184000000040669e+00,5.806354166666666261e-01,2.586527777777778425e-01
5.473877000000015869e+00,nan,nan
5.490477999999995973e+00,nan,nan
5.507080000000030395e+00,nan,nan
5.523681000000010499e+00,nan,nan
5.540314000000023498e+00,nan,nan
5.556946000000039021e+00,nan,nan
5.573608000000035645e+00,nan,nan
5.590331999999989421e+00,nan,nan
5.606933000000026368e+00,nan,nan
5.623596000000020467e+00,nan,nan
5.640197999999998046e+00,nan,nan
5.656799000000034994e+00,5.573645833333333854e-01,2.425555555555555243e-01
5.673492000000010194e+00,5.647083333333333677e-01,2.423194444444445317e-01
5.690216000000020813e+00,5.573645833333333854e-01,2.425555555555555243e-01
5.706756000000041240e+00,5.779375000000001039e-01,2.405277777777776738e-01
5.723387999999999920e+00,5.904791666666666661e-01,2.384166666666666101e-01
5.739959999999996398e+00,5.969062499999999716e-01,2.371388888888888991e-01
5.756592000000011922e+00,5.969062499999999716e-01,2.371388888888888991e-01
5.773376000000041586e+00,5.661458333333333481e-01,2.423333333333334005e-01
5.790099999999995362e+00,5.615520833333333961e-01,2.383888888888888724e-01
5.806578999999999269e+00,5.671562500000000284e-01,2.377499999999999059e-01
5.823181000000033691e+00,5.705833333333333313e-01,2.406388888888888467e-01
5.839812999999992371e+00,5.623125000000001039e-01,2.382083333333333552e-01
5.856445000000007894e+00,5.659062499999999440e-01,2.397638888888888875e-01
5.873138000000039938e+00,5.698437499999999822e-01,2.407222222222222818e-01
5.889740000000017517e+00,5.663541666666667140e-01,2.386666666666666936e-01
5.906311000000016520e+00,5.681041666666666323e-01,2.387777777777777555e-01
5.923065000000008240e+00,5.666041666666666865e-01,2.385416666666666519e-01
5.939697000000023763e+00,5.655104166666666821e-01,2.382916666666667904e-01
5.956329000000039287e+00,5.643229166666666741e-01,2.349305555555555314e-01
5.973022000000014486e+00,5.628541666666666554e-01,2.365138888888888014e-01
5.989623999999992066e+00,5.612083333333333091e-01,2.354305555555555873e-01
6.006225000000029013e+00,5.552812500000000595e-01,2.374583333333333268e-01
6.022827000000006592e+00,5.638750000000000151e-01,2.298333333333333339e-01
6.039429000000041015e+00,5.616041666666666821e-01,2.288055555555555953e-01
6.056060999999999694e+00,5.586979166666666829e-01,2.275972222222222285e-01
6.072814999999991414e+00,5.586979166666666829e-01,2.275972222222222285e-01
6.089447000000006938e+00,5.334687500000000471e-01,2.296944444444444233e-01
6.106262000000015178e+00,5.587395833333332895e-01,2.267361111111111382e-01
6.122680000000002565e+00,5.063125000000000542e-01,2.187777777777777377e-01
6.139313000000015563e+00,5.059583333333333988e-01,2.245694444444444882e-01
6.155975000000012187e+00,5.125416666666666732e-01,2.228750000000000453e-01
6.172607000000027710e+00,5.040312500000000417e-01,2.204444444444444429e-01
6.189209000000005290e+00,5.587395833333332895e-01,2.267361111111111382e-01
6.205871000000001914e+00,5.103020833333332673e-01,2.211527777777777537e-01
6.222533999999996013e+00,5.057291666666666741e-01,2.212222222222222090e-01
6.239227000000028056e+00,5.049895833333333250e-01,2.203472222222221388e-01
6.255829000000005635e+00,5.587395833333332895e-01,2.267361111111111382e-01
6.272522000000037679e+00,5.587395833333332895e-01,2.267361111111111382e-01
6.289093000000036682e+00,5.603958333333333153e-01,2.278333333333333321e-01
6.305694000000016786e+00,5.210312499999999458e-01,2.258888888888889168e-01
6.322295999999994365e+00,5.389791666666666758e-01,2.311805555555556113e-01
6.338928000000009888e+00,5.375312500000000160e-01,2.298888888888888093e-01
6.355560000000025411e+00,5.320520833333333144e-01,2.339305555555555305e-01
6.372253000000000611e+00,5.403020833333334050e-01,2.281388888888888911e-01
6.388946000000032654e+00,5.364895833333332975e-01,2.322638888888889364e-01
6.405577999999991334e+00,5.088645833333332869e-01,2.195138888888887863e-01
6.422180000000025757e+00,5.067812499999999609e-01,2.190277777777778212e-01
6.438812000000041280e+00,5.033020833333333721e-01,2.174861111111111578e-01
6.455443999999999960e+00,5.054583333333333428e-01,2.175138888888888955e-01
6.472137000000032003e+00,5.057083333333333153e-01,2.179722222222223449e-01
6.488739000000009582e+00,5.078958333333333242e-01,2.195555555555556149e-01
6.505339999999989686e+00,5.658437500000000897e-01,2.271805555555556078e-01
6.522095000000035725e+00,5.738125000000000586e-01,2.284444444444444500e-01
6.538574000000039632e+00,5.646249999999999325e-01,2.280138888888888493e-01
6.555205999999998312e+00,5.515624999999999556e-01,2.276944444444445326e-01
