time,x,y
1.919182120000000396e+02,4.673541666666666816e-01,5.230138888888888893e-01
1.919348449999999957e+02,4.606874999999999720e-01,5.255416666666665737e-01
1.919515380000000278e+02,4.641145833333333304e-01,5.241805555555556495e-01
1.919681090000000268e+02,4.938229166666666670e-01,5.618055555555555580e-01
1.919848630000000185e+02,4.893750000000000044e-01,6.339444444444444215e-01
1.920015250000000151e+02,-1.000979166666666753e+00,-3.278458333333333030e+00
1.920180970000000116e+02,4.580624999999999836e-01,2.994861111111111196e-01
1.920347289999999703e+02,4.539270833333333144e-01,7.143333333333332646e-01
1.920513909999999669e+02,4.557291666666666852e-01,7.376388888888889550e-01
1.920679619999999659e+02,4.994791666666666824e-02,4.760138888888889586e-01
1.920846549999999979e+02,7.128437499999999982e-01,-7.689499999999998892e+00
1.921012259999999969e+02,7.343958333333333588e-01,-7.171055555555556182e+00
1.921178580000000693e+02,6.683020833333334076e-01,-3.934916666666666174e+00
1.921344599999999900e+02,4.688333333333333242e-01,8.067638888888888360e-01
1.921512450000000172e+02,nan,nan
1.921678460000000541e+02,nan,nan
1.921844780000000128e+02,4.514166666666666883e-01,8.877361111111110592e-01
1.922010800000000472e+02,-1.998958333333333490e-02,1.206763888888888969e+00
1.922177430000000413e+02,-2.264583333333333448e-01,9.833472222222222614e-01
1.922343750000000000e+02,-7.934166666666666590e-01,1.463569444444444478e+00
1.922510369999999966e+02,-2.201770833333333288e-01,5.982638888888889284e-01
1.922676079999999956e+02,-1.405833333333333268e+00,2.061069444444444621e+00
1.922842100000000300e+02,-4.957500000000000240e-01,1.388444444444444592e+00
1.923008419999999887e+02,4.925937499999999969e-01,9.118472222222222534e-01
1.923175650000000587e+02,8.148854166666665844e-01,1.844569444444444484e+00
1.923341980000000149e+02,2.181666666666666754e-01,1.167791666666666561e+00
1.923508910000000469e+02,2.785104166666666492e-01,8.881250000000000533e-01
1.923674919999999702e+02,2.181666666666666754e-01,1.167791666666666561e+00
1.923840629999999692e+02,nan,nan
1.924007560000000012e+02,3.401666666666666727e-01,6.176111111111111107e-01
1.924173270000000002e+02,2.181666666666666754e-01,1.167791666666666561e+00
1.924339600000000701e+02,3.694375000000000298e-01,8.681527777777777732e-01
1.924506220000000667e+02,4.187604166666666350e-01,5.796944444444445121e-01
1.924672239999999874e+02,2.009781250000000075e+00,-1.854208333333333680e+00
1.924839779999999791e+02,9.420520833333333455e-01,-3.580555555555555713e-01
1.925006100000000515e+02,-2.767187499999999578e-01,1.557583333333333320e+00
1.925172109999999748e+02,2.489166666666666750e+00,-2.571222222222222520e+00
1.925338440000000446e+02,3.523093750000000135e+00,2.000069444444444677e+00
1.925505369999999630e+02,3.075854166666666778e+00,-3.258666666666666600e+00
1.925670770000000402e+02,4.567500000000000449e-01,7.665416666666666767e-01
1.925837089999999989e+02,2.962500000000000203e-02,1.577486111111111144e+00
1.926003410000000713e+02,2.573020833333333202e-01,1.281263888888888758e+00
1.926169730000000300e+02,5.003124999999999933e-02,7.790138888888888946e-01
1.926337280000000192e+02,3.704166666666666718e-02,7.548333333333333561e-01
1.926503900000000158e+02,7.302083333333332649e-02,7.618611111111111001e-01
1.926669920000000502e+02,1.115833333333333399e-01,7.684166666666666368e-01
1.926836240000000089e+02,1.512812499999999782e-01,7.718333333333333712e-01
1.927002250000000458e+02,2.373645833333333510e-01,7.053888888888888431e-01
1.927168269999999666e+02,2.036458333333333315e-01,7.886805555555556069e-01
1.927334900000000744e+02,2.267916666666666692e-01,7.854305555555555207e-01
1.927501829999999927e+02,2.463229166666666692e-01,7.923888888888889204e-01
1.927667230000000700e+02,4.652187500000000142e-01,4.285694444444444473e-01
1.927835079999999834e+02,3.306874999999999676e-01,1.297638888888887898e-01
1.928000789999999824e+02,2.706562499999999871e-01,7.911250000000000782e-01
1.928167419999999765e+02,2.735416666666666829e-01,7.935555555555555696e-01
1.928333430000000135e+02,3.166458333333333486e-01,7.404166666666667229e-01
1.928500060000000076e+02,3.419895833333333468e-01,-1.935819444444444315e+00
1.928666379999999663e+02,3.413020833333332837e-01,-1.944569444444444795e+00
1.928832390000000032e+02,3.734479166666666572e-01,6.339722222222221593e-01
1.928998410000000376e+02,3.986666666666666692e-01,6.094722222222221930e-01
1.929164729999999963e+02,5.125729166666667114e-01,1.329027777777778141e-01
1.929330750000000307e+02,3.642604166666666421e-01,6.770277777777777839e-01
1.929497680000000628e+02,4.423541666666667149e-01,1.959583333333333455e-01
1.929664910000000191e+02,5.042395833333332966e-01,8.466666666666666785e-02
1.929830930000000535e+02,4.932187499999999836e-01,7.799999999999995826e-02
1.929997250000000122e+02,4.906458333333333366e-01,7.615277777777784696e-02
1.930163880000000063e+02,4.994791666666666408e-01,1.131944444444444864e-01
1.930329590000000053e+02,3.395208333333333273e-01,6.437916666666666510e-01
1.930496520000000373e+02,6.981145833333334272e-01,8.176250000000000462e-01
1.930662230000000363e+02,3.395208333333333273e-01,6.437916666666666510e-01
1.930828549999999950e+02,3.395208333333333273e-01,6.437916666666666510e-01
1.930994560000000320e+02,3.846145833333333708e-01,5.521944444444444322e-01
1.931162110000000212e+02,3.909374999999999933e-01,5.867638888888888626e-01
1.931328429999999798e+02,3.395208333333333273e-01,6.437916666666666510e-01
1.931495049999999765e+02,3.780833333333333268e-01,5.104166666666667407e-01
1.931661679999999706e+02,1.153072916666666670e+00,1.288319444444444350e+00
1.931827080000000478e+02,1.191031250000000208e+00,1.353694444444444311e+00
1.931993710000000419e+02,3.395208333333333273e-01,6.437916666666666510e-01
1.932159719999999652e+02,3.523749999999999938e-01,6.678472222222222587e-01
1.932325739999999996e+02,3.523749999999999938e-01,6.678472222222222587e-01
1.932492369999999937e+02,3.523749999999999938e-01,6.678472222222222587e-01
1.932660520000000588e+02,3.523749999999999938e-01,6.678472222222222587e-01
1.932825920000000224e+02,3.523749999999999938e-01,6.678472222222222587e-01
1.932991940000000568e+02,3.523749999999999938e-01,6.678472222222222587e-01
1.933158260000000155e+02,3.523749999999999938e-01,6.678472222222222587e-01
1.933324579999999742e+02,nan,nan
1.933490900000000465e+02,nan,nan
1.933657829999999649e+02,nan,nan
1.933823240000000396e+02,3.034166666666666123e-01,7.748749999999999805e-01
1.933989559999999983e+02,nan,nan
1.934156179999999949e+02,nan,nan
1.934323420000000624e+02,5.319249999999999368e+00,-1.544368055555555586e+01
1.934489439999999831e+02,5.144375000000000142e+00,-1.518805555555555387e+01
1.934656979999999749e+02,-3.418916666666666604e+00,1.351440277777777865e+01
1.934822380000000521e+02,-3.397072916666666664e+00,1.344484722222222395e+01
1.934988399999999729e+02,-1.008562500000000028e+00,2.517055555555555379e+00
1.935154720000000452e+02,1.077062500000000034e+00,-5.565347222222222889e+00
1.935320739999999660e+02,-5.852083333333333304e-01,4.782541666666666913e+00
1.935487060000000383e+02,3.191041666666666332e-01,8.112361111111110468e-01
1.935653990000000704e+02,3.191041666666666332e-01,8.112361111111110468e-01
1.935821220000000267e+02,3.191041666666666332e-01,8.112361111111110468e-01
1.935986930000000257e+02,2.603437499999999849e-01,8.095138888888888662e-01
1.936153259999999818e+02,2.494062499999999960e-01,8.168750000000000178e-01
1.936319580000000542e+02,2.429583333333333317e-01,8.377638888888888635e-01
1.936485900000000129e+02,2.348645833333333210e-01,8.486944444444444180e-01
1.936652830000000449e+02,2.327916666666666468e-01,8.463055555555555332e-01
1.936818540000000439e+02,4.273541666666666461e-01,-5.243194444444443381e-01
1.936984549999999672e+02,nan,nan
1.937150870000000396e+02,nan,nan
1.937317199999999957e+02,nan,nan
1.937484130000000278e+02,6.216979166666667389e-01,-6.529166666666665897e-01
1.937651060000000598e+02,2.028437499999999893e-01,9.460138888888889319e-01
1.937817380000000185e+02,nan,nan
1.937983390000000554e+02,nan,nan
1.938149720000000116e+02,6.095520833333333277e-01,-6.293333333333330781e-01
1.938316039999999703e+02,1.111520833333333291e+00,4.158749999999999947e-01
1.938482050000000072e+02,1.045656249999999954e+00,3.095555555555555838e-01
1.938649290000000747e+02,2.102729166666666760e+00,2.221097222222222278e+00
1.938815000000000737e+02,1.735104166666666670e-01,9.693888888888888555e-01
1.938981009999999969e+02,1.703958333333333575e-01,9.789861111111111125e-01
1.939147330000000693e+02,1.703958333333333575e-01,9.789861111111111125e-01
1.939314880000000585e+02,3.414062500000000222e-01,3.845972222222222570e-01
1.939481200000001309e+02,6.617604166666666288e-01,1.038486111111111221e+00
1.939647519999999759e+02,4.316875000000000018e-01,7.450972222222222996e-01
1.939813230000000885e+02,1.514666666666666606e+00,2.344208333333333449e+00
1.939979549999999335e+02,1.517708333333333270e-01,1.029625000000000012e+00
1.940145870000000059e+02,1.922083333333333421e-01,8.613333333333332842e-01
1.940312500000001137e+02,1.922083333333333421e-01,8.613333333333332842e-01
1.940478509999999233e+02,1.819479166666666536e-01,8.446666666666666767e-01
1.940645140000000310e+02,1.816250000000000087e-01,8.352500000000000480e-01
1.940812979999999470e+02,nan,nan
1.940979000000000951e+02,nan,nan
1.941144399999999450e+02,1.142645833333333361e+00,1.932055555555555637e+00
1.941310730000001286e+02,1.793958333333333377e-01,8.506111111111110956e-01
1.941477350000001252e+02,6.665833333333333055e-01,8.042638888888888893e-01
1.941643669999999702e+02,1.719583333333333519e-01,8.692083333333333606e-01
1.941809690000001183e+02,1.717708333333333448e-01,8.727361111111111569e-01
1.941976009999999633e+02,nan,nan
1.942142330000000356e+02,nan,nan
1.942308650000001080e+02,nan,nan
1.942475889999999481e+02,2.543833333333333169e+00,2.760430555555555721e+00
1.942642509999999447e+02,nan,nan
1.942808530000000928e+02,nan,nan
1.942975150000000895e+02,nan,nan
1.943140859999999748e+02,1.440385416666666751e+00,-5.336111111111112582e-01
1.943307189999999309e+02,8.760208333333333597e-01,5.401111111111110974e-01
1.943473510000000033e+02,8.550208333333333410e-01,3.455694444444444846e-01
1.943640440000000353e+02,1.179833333333333512e+00,3.908194444444443860e-01
1.943805840000001126e+02,8.252812499999999662e-01,3.752916666666666901e-01
1.943972159999999576e+02,8.121770833333333828e-01,4.612777777777777866e-01
1.944139710000000605e+02,6.344374999999999876e-01,1.103055555555555456e-01
1.944305720000000974e+02,6.081458333333333854e-01,1.349305555555555536e-01
1.944472349999999778e+02,5.856354166666667416e-01,1.547777777777779029e-01
1.944638969999999745e+02,5.670833333333332726e-01,1.741944444444444295e-01
1.944804990000001226e+02,5.508020833333333588e-01,1.925000000000000044e-01
1.944970999999999322e+02,5.375729166666667336e-01,2.095555555555554950e-01
1.945137020000000803e+02,5.270937500000000275e-01,2.213611111111111196e-01
1.945303339999999253e+02,5.164270833333333144e-01,2.359444444444444011e-01
1.945469970000000330e+02,5.089895833333333286e-01,2.375833333333332575e-01
1.945637510000000248e+02,5.032916666666666927e-01,2.505972222222221379e-01
1.945803520000000617e+02,4.993958333333333721e-01,4.352777777777777635e-01
1.945968619999999873e+02,4.617708333333333526e-01,7.712083333333333846e-01
1.946136470000000145e+02,4.617708333333333526e-01,7.712083333333333846e-01
1.946302489999999352e+02,nan,nan
1.946468499999999722e+02,3.248333333333333073e-01,1.409000000000000030e+00
1.946635130000000800e+02,nan,nan
1.946801140000001169e+02,nan,nan
1.946967459999999619e+02,nan,nan
1.947133480000001100e+02,nan,nan
1.947301020000001017e+02,4.617708333333333526e-01,7.712083333333333846e-01
1.947467649999999821e+02,nan,nan
1.947633970000000545e+02,nan,nan
1.947799679999999398e+02,nan,nan
1.947965689999999768e+02,nan,nan
1.948132010000000491e+02,3.943229166666666896e-01,1.086958333333333249e+00
1.948298639999999295e+02,3.248333333333333073e-01,1.409000000000000030e+00
1.948464660000000777e+02,7.292708333333333681e-02,3.721249999999999947e+00
1.948631590000001097e+02,nan,nan
1.948796989999999596e+02,3.248333333333333073e-01,1.409000000000000030e+00
1.948964839999999867e+02,1.752635416666666668e+00,3.343819444444444233e+00
1.949130859999999075e+02,3.248333333333333073e-01,1.409000000000000030e+00
1.949297179999999798e+02,4.617708333333333526e-01,7.712083333333333846e-01
1.949463799999999765e+02,4.617708333333333526e-01,7.712083333333333846e-01
1.949630120000000488e+02,4.617708333333333526e-01,7.712083333333333846e-01
1.949796139999999696e+02,4.617708333333333526e-01,7.712083333333333846e-01
1.949962150000000065e+02,4.617708333333333526e-01,7.712083333333333846e-01
1.950128470000000789e+02,4.617708333333333526e-01,7.712083333333333846e-01
1.950294489999999996e+02,nan,nan
1.950462340000000268e+02,nan,nan
1.950628960000000234e+02,nan,nan
1.950795280000000957e+02,1.275416666666666643e-01,9.767500000000000071e-01
1.950961300000000165e+02,nan,nan
1.951127319999999372e+02,5.734583333333332922e-01,5.209444444444444322e-01
1.951293329999999742e+02,4.617708333333333526e-01,7.712083333333333846e-01
1.951459960000000819e+02,1.008968749999999970e+00,3.186527777777777848e-01
1.951626279999999269e+02,4.620624999999999871e-01,5.086249999999999938e-01
1.951791990000000396e+02,4.617708333333333526e-01,7.712083333333333846e-01
1.951959829999999556e+02,4.617708333333333526e-01,7.712083333333333846e-01
1.952126159999999118e+02,nan,nan
1.952291870000000245e+02,4.617708333333333526e-01,7.712083333333333846e-01
1.952458490000000211e+02,nan,nan
1.952625120000001289e+02,nan,nan
1.952791129999999384e+02,nan,nan
1.952957450000000108e+02,nan,nan
1.953123160000001235e+02,4.617708333333333526e-01,7.712083333333333846e-01
1.953289490000000796e+02,4.617708333333333526e-01,7.712083333333333846e-01
1.953456110000000763e+02,nan,nan
1.953623960000001034e+02,nan,nan
1.953789359999999533e+02,4.617708333333333526e-01,7.712083333333333846e-01
1.953955990000000611e+02,4.617708333333333526e-01,7.712083333333333846e-01
1.954122309999999061e+02,4.617708333333333526e-01,7.712083333333333846e-01
1.954288629999999785e+02,4.617708333333333526e-01,7.712083333333333846e-01
1.954454650000001266e+02,4.617708333333333526e-01,7.712083333333333846e-01
1.954621579999999312e+02,2.791979166666666567e-01,8.651111111111111640e-01
1.954787290000000439e+02,1.018760416666666613e+00,1.061125000000000096e+00
1.954953300000000809e+02,2.858020833333333455e-01,8.495833333333333570e-01
1.955119929999999613e+02,3.127604166666666519e-01,8.375972222222222152e-01
1.955287170000000287e+02,3.220833333333333326e-01,8.304722222222222783e-01
1.955453490000001011e+02,3.305312499999999987e-01,8.334166666666666945e-01
1.955620110000000977e+02,3.384166666666666434e-01,8.272500000000000409e-01
1.955786130000000185e+02,3.429166666666666474e-01,8.219027777777777599e-01
1.955952140000000554e+02,3.487916666666666665e-01,8.145138888888888706e-01
1.956118470000000116e+02,4.504479166666666701e-01,3.369722222222222285e-01
1.956284480000000485e+02,3.546874999999999889e-01,7.913611111111111818e-01
1.956450800000001209e+02,3.595729166666666865e-01,7.814305555555555172e-01
1.956617729999999256e+02,5.052916666666666945e-01,1.252083333333332549e-01
1.956783440000000382e+02,3.653541666666667020e-01,7.521527777777777812e-01
1.956950980000000300e+02,3.669791666666666896e-01,7.443750000000000089e-01
1.957116999999999507e+02,3.693958333333333122e-01,7.380694444444444446e-01
1.957283320000000231e+02,3.740625000000000200e-01,7.281666666666666288e-01
1.957449950000001309e+02,3.754375000000000351e-01,7.183749999999999858e-01
1.957616570000001275e+02,3.770208333333333051e-01,7.059861111111110921e-01
1.957782280000000128e+02,3.803124999999999978e-01,6.985833333333333339e-01
1.957948299999999335e+02,5.720208333333333117e-01,5.574444444444444091e-01
1.958114620000000059e+02,3.712083333333333623e-01,7.043333333333333668e-01
1.958280940000000783e+02,3.710104166666666758e-01,6.922083333333333144e-01
1.958448480000000700e+02,3.710520833333333379e-01,6.873333333333333517e-01
1.958615109999999504e+02,7.023541666666666128e-01,4.362222222222221779e-01
1.958781729999999470e+02,3.735833333333333228e-01,6.774305555555555358e-01
1.958947139999999081e+02,3.751979166666666865e-01,6.758750000000000036e-01
1.959113149999999450e+02,3.744479166666667136e-01,6.709305555555555856e-01
1.959279480000001286e+02,3.748229166666666723e-01,6.654722222222222427e-01
1.959446100000001252e+02,3.762291666666666701e-01,6.649861111111110556e-01
1.959612419999999702e+02,3.761041666666666838e-01,6.627499999999999503e-01
1.959778440000001183e+02,3.766145833333333637e-01,6.621527777777778123e-01
1.959945060000001149e+02,3.736249999999999849e-01,6.583194444444444571e-01
1.960112299999999550e+02,5.798333333333333117e-01,9.439444444444444748e-01
1.960278320000001031e+02,5.798124999999999529e-01,9.492500000000000382e-01
1.960444329999999127e+02,3.487291666666666456e-01,6.371944444444443967e-01
1.960611569999999801e+02,3.481874999999999831e-01,6.374722222222222179e-01
1.960777280000000928e+02,1.296427083333333341e+00,1.631680555555555578e+00
1.960943599999999378e+02,3.451041666666666563e-01,6.296805555555555767e-01
1.961109609999999748e+02,3.555104166666666621e-01,7.093333333333333712e-01
1.961275939999999309e+02,9.355208333333333570e-01,1.535638888888888776e+00
1.961442260000000033e+02,3.461354166666666954e-01,6.276527777777778372e-01
1.961609190000000353e+02,5.959791666666666154e-01,7.310972222222221761e-01
1.961775810000000320e+02,3.555520833333333242e-01,7.210416666666666918e-01
1.961942439999999124e+02,3.465104166666666541e-01,6.612361111111111356e-01
1.962108759999999847e+02,3.448958333333333459e-01,6.712500000000000133e-01
1.962274779999999055e+02,4.788333333333333330e-01,1.344305555555554976e-01
1.962441099999999778e+02,3.466145833333333370e-01,6.809583333333333321e-01
1.962607420000000502e+02,3.456041666666666567e-01,6.835555555555554719e-01
1.962773740000001226e+02,3.459583333333333122e-01,6.850416666666666599e-01
1.962939749999999322e+02,-1.100707291666666698e+01,6.463247222222221922e+01
1.963105770000000803e+02,-1.100705208333333296e+01,6.463331944444443877e+01
1.963272089999999253e+02,3.449583333333333668e-01,6.880972222222222490e-01
1.963439629999999170e+02,3.473958333333333481e-01,6.942638888888889026e-01
1.963606260000000248e+02,3.882500000000000395e-01,7.099722222222222268e-01
1.963772270000000617e+02,4.590208333333333779e-01,-4.997222222222230670e-02
1.963938899999999421e+02,4.155625000000000013e-01,7.231666666666667354e-01
1.964104610000000548e+02,4.135208333333333375e-01,7.239444444444445015e-01
1.964270629999999755e+02,1.037729166666666591e+00,1.076361111111111102e+00
1.964436950000000479e+02,4.129062499999999747e-01,7.237916666666666110e-01
1.964603880000000800e+02,6.863749999999999574e-01,5.513333333333332309e-01
1.964769589999999653e+02,8.625312499999999716e-01,6.417222222222223049e-01
1.964937430000001086e+02,7.045624999999999805e-01,8.043611111111110823e-01
1.965103150000001051e+02,4.055833333333333512e-01,6.964861111111111391e-01
1.965269770000001017e+02,4.173333333333333339e-01,7.508611111111110903e-01
1.965435790000000225e+02,4.004583333333333051e-01,6.799166666666667247e-01
1.965602720000000545e+02,7.033958333333333313e-01,8.935277777777778097e-01
1.965769040000001269e+02,1.075687500000000130e+00,1.073874999999999913e+00
1.965934750000000122e+02,3.271562499999999818e-01,-5.213611111111111640e-01
1.966100760000000491e+02,3.244687500000000280e-01,-4.800833333333334174e-01
1.966267090000000053e+02,4.144687499999999969e-01,7.267638888888888760e-01
1.966434629999999970e+02,4.126458333333333228e-01,7.252083333333333437e-01
1.966601249999999936e+02,4.117499999999999494e-01,7.250138888888888467e-01
1.966767570000000660e+02,3.951041666666667007e-01,6.587777777777777954e-01
1.966933279999999513e+02,3.931145833333333228e-01,6.575555555555555598e-01
1.967099609999999075e+02,3.882708333333333428e-01,6.562361111111111311e-01
1.967265929999999798e+02,3.855208333333333681e-01,6.577361111111110770e-01
1.967432549999999765e+02,3.811979166666666363e-01,6.589166666666665950e-01
1.967598570000001246e+02,3.775937500000000058e-01,6.604305555555555207e-01
1.967764889999999696e+02,3.725729166666666980e-01,6.580555555555556158e-01
1.967931210000000419e+02,2.801645833333333169e+00,-1.375998611111111103e+01
1.968098450000001094e+02,3.936458333333333059e-01,6.438333333333332575e-01
1.968264769999999544e+02,4.150937499999999836e-01,4.873611111111111338e-01
1.968430779999999913e+02,4.128645833333333681e-01,4.869583333333333819e-01
1.968597710000000234e+02,3.852291666666666781e-01,6.380833333333333357e-01
1.968763729999999441e+02,4.437083333333333157e-01,-9.709722222222216814e-02
1.968929440000000568e+02,4.586354166666666843e-01,-4.572222222222221966e-02
1.969095760000001292e+02,-1.017708333333333381e-01,1.376486111111111077e+00
1.969262079999999742e+02,3.749270833333333552e-01,6.351527777777777883e-01
1.969428710000000819e+02,1.371708333333333307e+00,1.152444444444444382e+00
1.969595029999999269e+02,1.278468749999999821e+00,1.050611111111111162e+00
1.969762569999999187e+02,4.883749999999999480e-01,8.309722222222226673e-02
1.969928889999999910e+02,4.354479166666666567e-01,-1.095833333333333659e-01
1.970094600000001037e+02,4.351458333333333428e-01,-1.084444444444445654e-01
1.970260919999999487e+02,3.521250000000000213e-01,6.201666666666666439e-01
1.970427240000000211e+02,3.692187499999999845e-01,6.353750000000000231e-01
1.970593870000001289e+02,3.628437499999999649e-01,6.471388888888889301e-01
1.970759879999999384e+02,9.329062500000000480e-01,1.122013888888888866e+00
1.970925900000000865e+02,3.861145833333333721e-01,6.718333333333332824e-01
1.971091910000001235e+02,3.876458333333333006e-01,6.704027777777777919e-01
1.971258540000000039e+02,1.293250000000000011e+00,1.221777777777777851e+00
1.971426079999999956e+02,3.946666666666666656e-01,6.696249999999999147e-01
1.971592400000000680e+02,1.601500000000000146e+00,1.622722222222222399e+00
1.971758419999999887e+02,1.102541666666666753e+00,1.350569444444444489e+00
1.971924740000000611e+02,4.004375000000000018e-01,6.869583333333333375e-01
1.972090759999999818e+02,4.825833333333333086e-01,9.368055555555565572e-02
1.972257690000000139e+02,3.809270833333333051e-01,7.056249999999999467e-01
1.972423700000000508e+02,1.424489583333333309e+00,1.586416666666666586e+00
1.972590020000001232e+02,4.499583333333332935e-01,7.187916666666667176e-01
1.972756339999999682e+02,5.784791666666666554e-01,6.978194444444444366e-01
1.972923270000000002e+02,6.636250000000000204e-01,6.347916666666666430e-01
1.973089599999999564e+02,3.182072916666666806e+00,-4.020138888888888928e+00
1.973255920000000287e+02,3.118958333333333055e+00,-3.877166666666666650e+00
1.973422240000001011e+02,1.415416666666666490e-01,9.305333333333333456e+00
1.973588860000000977e+02,1.118573958333333351e+01,-1.415700972222222163e+02
1.973754569999999831e+02,6.095416666666666483e-01,4.698333333333333250e-01
1.973921200000000908e+02,6.410624999999999796e-01,4.057361111111110752e-01
1.974087220000000116e+02,6.230729166666666430e-01,5.102638888888888502e-01
1.974253540000000839e+02,5.509374999999999689e-01,6.003055555555556477e-01
1.974419550000001209e+02,5.650937500000000613e-01,8.038333333333332886e-01
1.974587700000000723e+02,5.925833333333333508e-01,6.899027777777777537e-01
1.974753719999999930e+02,6.728333333333332833e-01,6.044305555555555820e-01
1.974919430000001057e+02,8.887500000000000400e-01,5.222499999999999920e-01
1.975085749999999507e+02,9.746249999999999636e-01,6.750833333333332575e-01
1.975252070000000231e+02,2.069520833333333254e+00,2.254249999999999865e+00
1.975418390000000954e+02,8.384166666666666989e-01,3.404861111111110450e-01
1.975585019999999759e+02,1.005229166666666618e+00,5.011805555555555181e-01
1.975751340000000482e+02,6.362812500000000204e-01,6.631944444444448639e-02
1.975917049999999335e+02,7.260624999999999440e-01,-9.527777777777801660e-03
1.976083680000000413e+02,6.953749999999999654e-01,3.413888888888888529e-01
1.976250610000000734e+02,1.101343750000000066e+00,6.452222222222222525e-01
1.976417230000000700e+02,6.867083333333333650e-01,4.197361111111110876e-01
1.976583859999999504e+02,7.065833333333333410e-01,-5.108333333333336945e-02
1.976749869999999873e+02,1.277906250000000021e+00,-6.919027777777779775e-01
1.976915889999999081e+02,6.270624999999999671e-01,4.257500000000000728e-01
1.977081899999999450e+02,6.496479166666666138e+00,3.098902777777778006e+00
1.977248530000000528e+02,6.121458333333332780e-01,4.008333333333333748e-01
1.977414850000001252e+02,6.096458333333333313e-01,3.952916666666667078e-01
1.977581480000000056e+02,6.128958333333333064e-01,3.903750000000000275e-01
1.977748410000000376e+02,2.091114583333333332e+00,-3.172277777777777530e+00
1.977914420000000746e+02,9.398541666666666572e-01,1.847916666666665764e-01
1.978080750000000307e+02,5.580312500000000897e-01,-5.318888888888888555e-01
1.978247070000001031e+02,2.489791666666666681e-01,6.340416666666666146e-01
1.978413389999999481e+02,1.636979166666666652e-01,9.223749999999999449e-01
1.978580009999999447e+02,nan,nan
1.978746030000000928e+02,-3.479062500000000280e-01,2.360708333333333186e+00
1.978912040000001298e+02,1.684999999999999831e-01,9.133611111111110681e-01
1.979078359999999748e+02,1.805520833333333353e-01,8.151249999999999885e-01
1.979244689999999309e+02,2.073437500000000211e-01,8.130833333333333801e-01
1.979412530000000743e+02,2.378333333333333133e-01,8.076666666666666439e-01
1.979578849999999193e+02,4.035104166666666492e-01,4.805416666666666448e-01
1.979745169999999916e+02,2.826041666666666563e-01,7.930972222222222312e-01
1.979910880000001043e+02,1.879510416666666517e+00,-4.542430555555555749e+00
1.980077210000000605e+02,6.132708333333333206e-01,4.456944444444443931e-02
1.980243220000000974e+02,3.340729166666666639e-01,7.589305555555555527e-01
1.980409539999999424e+02,3.487291666666666456e-01,7.526111111111111196e-01
1.980576469999999745e+02,3.609270833333333428e-01,7.432916666666666838e-01
1.980742180000000872e+02,3.690416666666666567e-01,7.271388888888888902e-01
1.980908200000000079e+02,3.797708333333333353e-01,7.211805555555554914e-01
1.981076050000000350e+02,3.864791666666666514e-01,7.138194444444444509e-01
1.981242060000000720e+02,3.938125000000000098e-01,6.990833333333332789e-01
1.981408379999999170e+02,4.000208333333333255e-01,6.901944444444444438e-01
1.981575010000000248e+02,4.051666666666666194e-01,6.806944444444444908e-01
1.981741330000000971e+02,4.231770833333333148e-01,6.878750000000000142e-01
1.981907339999999067e+02,4.252708333333333202e-01,6.758055555555555483e-01
1.982073360000000548e+02,4.336041666666666794e-01,6.799166666666667247e-01
1.982239379999999755e+02,4.552395833333333086e-01,6.899722222222222090e-01
1.982405999999999722e+02,4.580416666666666803e-01,6.877777777777778212e-01
1.982572320000000445e+02,4.634999999999999676e-01,6.798611111111111382e-01
1.982739860000000363e+02,4.671979166666666572e-01,6.718472222222222623e-01
1.982905879999999570e+02,4.704062499999999702e-01,6.639305555555555793e-01
1.983072200000000294e+02,4.699791666666666701e-01,6.598749999999999893e-01
1.983238219999999501e+02,4.737187499999999662e-01,6.523194444444444517e-01
1.983404540000000225e+02,4.747708333333333086e-01,6.484861111111110965e-01
1.983571160000000191e+02,4.755833333333333579e-01,6.388888888888888395e-01
1.983737179999999398e+02,4.758020833333332922e-01,6.399444444444444269e-01
1.983903500000000122e+02,4.789687499999999987e-01,6.367916666666666448e-01
1.984069820000000846e+02,4.811458333333333282e-01,6.374305555555555003e-01
1.984237059999999246e+02,4.808541666666666936e-01,6.357222222222222996e-01
1.984403379999999970e+02,4.855312500000000253e-01,6.327499999999999236e-01
1.984569390000000340e+02,4.891145833333333526e-01,6.345277777777778017e-01
1.984736320000000660e+02,4.893437499999999662e-01,6.322916666666666963e-01
1.984902339999999867e+02,4.923437499999999689e-01,6.358888888888888369e-01
1.985068359999999075e+02,4.933333333333333459e-01,6.345138888888889328e-01
1.985234679999999798e+02,4.978958333333333708e-01,6.323055555555555651e-01
1.985401000000000522e+02,5.104166666666666297e-01,6.300833333333333286e-01
1.985567320000001246e+02,5.122708333333333419e-01,6.309722222222222676e-01
1.985733329999999341e+02,5.143750000000000266e-01,6.314583333333332327e-01
1.985901179999999613e+02,5.179479166666667300e-01,6.313472222222222818e-01
1.986067200000001094e+02,5.188437499999999369e-01,6.288194444444443754e-01
1.986233209999999190e+02,5.226874999999999716e-01,6.205555555555555269e-01
1.986399529999999913e+02,5.245520833333333632e-01,6.301666666666667638e-01
1.986566160000000991e+02,5.282916666666667149e-01,6.324861111111110823e-01
1.986732169999999087e+02,5.318541666666666279e-01,6.317777777777777715e-01
1.986898190000000568e+02,5.355104166666666554e-01,6.332777777777778283e-01
